,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1238,1238,18995,2023-05-29,,"The stress caused by lack of sleep is really hard to deal with.. In order not to be prescribed sleeping pills.. I tried several sleep supplements... This time, I bought pure herbal passionflower on February 1st. So... I tried taking 1 tablet in the morning and evening, but it doesn't help to promote sleep... I took 2 tablets at once an hour before going to bed, and it had some effect, so now I'm taking 2 tablets every evening. .. I have bought 5 bottles so far and am taking them... I take them with a more comfortable mind than sleeping pills/sedatives... The price range is not too burdensome...","{'neg': 0.098, 'neu': 0.846, 'pos': 0.056, 'compound': -0.3653}",-0.3653,neg
1239,1239,18995,2023-04-14,,"Very good and effective bad, natural ingredients, quality at the highest level, and the main thing is that it works. It has a mild sedative effect on the nervous system, which gives an improvement in well-being and solves the problem of insomnia","{'neg': 0.15, 'neu': 0.595, 'pos': 0.255, 'compound': 0.7056}",0.7056,pos
1240,1240,18995,2023-03-17,,"Great soothing! I was very nervous! I bought these sedatives, and there was an improvement! Nervousness passed! The quality and taste are great! The packaging is convenient, the composition is good! I take 2 capsules almost before going to bed! I am satisfied, I will order again!","{'neg': 0.079, 'neu': 0.569, 'pos': 0.351, 'compound': 0.9499}",0.9499,pos
1241,1241,18995,2022-08-27,,"I order it for a one-time soothing effect. I take it not as a matter of course, but as necessary. One package is enough for a long time (I take it 3-5 times a month), and the shelf life is quite long. I take it when I am overexcited at work or under stress: the drug relaxes and calms me down well. In this state, I feel good and fall asleep easily at night. As it was useful, I will be very grateful for the like, I am collecting bonuses for the next purchase","{'neg': 0.043, 'neu': 0.648, 'pos': 0.309, 'compound': 0.9836}",0.9836,pos
1242,1242,18995,2022-07-24,Mine forever 🌱,"Everyone should have it, it is our health, our peace, our sleep, our well-being, our mood, all this is our well-being. I was very nervous, I didn't sleep well, nerves, stress, tears, it's terrible. I bought it just to make it a little easier. She even helped me get a hold of myself 😅🤪 Please take care of yourself ❤️ Like if it was useful 💛💙","{'neg': 0.152, 'neu': 0.619, 'pos': 0.23, 'compound': 0.7348}",0.7348,pos
1243,1243,18995,2021-12-20,,"Passionflower is an excellent drug for stress, I order my brother on the recommendation of a doctor, he has frequent stresses, panic attacks against the background of the disease, and because of this he is constantly in poor condition.But after a month of taking passionflower, I am very happy about my brother's views because I no longer see him in bad mood, became calmer, his stress decreased, the number of panic attacks decreased. I recommend passionflower to anyone who has problems with stress, sleep and calmness. If the review was useful to you, rate it like it, I will be very grateful, health to everyone)","{'neg': 0.255, 'neu': 0.534, 'pos': 0.211, 'compound': -0.8407}",-0.8407,neg
1244,1244,18995,2021-11-21,An excellent tool for normalizing sleep!,"I ordered myself to normalize sleep and reduce nervousness. The dietary supplement I use 1 capsule a day, around 8 pm, literally after 40 minutes a slight relaxation is felt, I want to sleep and closer to 10 pm I can calmly fall asleep, having slept well all night. In the morning there is no feeling of sleepiness and there is no such state that you are a broken trough. The use of passionflower is indicated for nervous disorders, sleep disorders, diseases of the cardiovascular system and disruptions at the hormonal level. The use of passionflower allows you to relieve increased irritability, normalize sleep and work activity, reduce sweating and heart palpitations. Passionflower has proven itself well in relieving migraines and menstrual pain. Since passionflower is prescribed for women who are going through menopause, to relieve nervous excitability and hot flashes, as well as to normalize blood pressure, I also ordered my mother, but she does not drink them every day, but after a day or two.","{'neg': 0.1, 'neu': 0.76, 'pos': 0.14, 'compound': 0.2023}",0.2023,pos
1245,1245,18995,2021-11-06,,"I have had sleep problems due to stress for more than six months. She took relaxants and tranquilizers as prescribed by a neurologist, which did not give a tangible result. Having learned about the ability of passionflower to increase the duration and quality (depth) of sleep, I decided to try it. Capsules of medium size, with green powder, I take in the evening an hour before bedtime. I have been drinking for less than a week, from the very first day the duration of sleep has increased, today for the first time I slept until 8 in the morning! Very satisfied with the result! If the review was helpful, put a 👍, please!","{'neg': 0.059, 'neu': 0.782, 'pos': 0.16, 'compound': 0.8711}",0.8711,pos
1246,1246,18995,2021-10-30,,"Passionflower is a good and high-quality remedy, it makes it easier to relate to events and stress. But with deep depression, passionflower alone will not help, but anti-stress complexes with it will work perfectly. Unfortunately, the problem in the form of insomnia has not been resolved, passionflower does not help to get rid of unnecessary thoughts from the head, it makes you more calm in relation to them. If you are tormented by the flow of thoughts at night, then GABA will help you better.","{'neg': 0.232, 'neu': 0.585, 'pos': 0.183, 'compound': -0.7649}",-0.7649,neg
1247,1247,18995,2024-10-03,Dose ,I found it weak! I took the recommended dose but it took me a while to fall asleep. So I don't think I'll buy it again.,"{'neg': 0.095, 'neu': 0.846, 'pos': 0.059, 'compound': -0.2124}",-0.2124,neg
1248,1248,18995,2024-06-21,Ok,"I bought this supplement based on reviews to improve the quality of sleep and have a calming effect during periods of stress, but I did not notice any effect on my body in either case.","{'neg': 0.055, 'neu': 0.836, 'pos': 0.11, 'compound': 0.2263}",0.2263,pos
1249,1249,18995,2023-10-18,Very average,"Well, to be honest... I didn’t notice much of an effect, although I drank a couple of cans. Maybe it just doesn't work on me.","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2732}",0.2732,pos
1250,1250,18995,2023-02-24,,"There is nothing wrong with it, but its problem is that its hypnotic effect continues with you throughout the day, meaning that if you love caffeine and always want to wake up, drink coffee or tea to feel the feeling of caffeine. It causes a minor problem with the small intestine, other than that, everything about it is honestly excellent","{'neg': 0.091, 'neu': 0.654, 'pos': 0.254, 'compound': 0.914}",0.914,pos
1251,1251,18995,2023-10-13,Prominent,The quality is high and the ingredients are homeopathic herbs. The taste is normal and there are no concerns about using it. Age: I think for all ages over 10 years. I do not know whether it contains hemp or not. The package is large and contains 100 capsules. The composition and ingredients are good. It helps to relax and improve sleep. I hope to get benefit from it as a supplement. Good nutritional value and also useful as a diet,"{'neg': 0.024, 'neu': 0.705, 'pos': 0.271, 'compound': 0.969}",0.969,pos
1252,1252,18995,2023-10-06,Wonderfully soothing,"I took it for myself after reading the reviews on the sites. Quality supplement - really, very effective sedative, convenient dosage, medium-sized capsules, but easy to swallow. The package is large, enough for more than two months. They have no taste. It is very reassuring, which is very important for me, as a resident of Kharkiv. Anxiety disappeared, sleep problems were solved. Definitely recommend and will order again.","{'neg': 0.124, 'neu': 0.621, 'pos': 0.256, 'compound': 0.9103}",0.9103,pos
1253,1253,18995,2023-09-30,Excellent!,"I really like the composition of this drug and its effect on my condition. Considering that I have been living in a state of constant stress for more than a year and a half, the drug has significantly reduced my level of anxiety, I fall asleep easier, and my sleep is calm and deep. My age is 55+","{'neg': 0.076, 'neu': 0.791, 'pos': 0.133, 'compound': 0.5256}",0.5256,pos
1254,1254,18995,2023-09-23,It was effective for my family who had trouble falling asleep.,"For some reason, lion's mane works well for me when I wake up in the middle of the night and the quality of my sleep, so I haven't tried it yet, but it worked for my family. I will update again if I drink it and feel the effects ^_^","{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.1406}",0.1406,pos
1255,1255,18995,2023-09-13,great!,"one of the favorite supplements for stress and insomnia, there is improvement and it is due to the calming of the central nervous system, if your diet is low in antioxidants, add it to your first aid kit, no problems and no side effects, drink for health, definitely benefits and convenient packaging","{'neg': 0.204, 'neu': 0.593, 'pos': 0.203, 'compound': 0.2263}",0.2263,pos
1256,1256,18995,2023-09-04,,"Useful and healing properties of passionflower It is known that passionflower contains alkaloids, which can have analgesic properties and reduce the severity of pain. Passionflower can help improve cardiovascular function, lower blood cholesterol, and improve circulation. the quality is good ingredients too. Passiflora incarnate and preparations from it have a pronounced sedative effect. At the same time, there are no toxins in the plant, and therapeutic doses of the drug do not affect the level of blood pressure, heart activity and respiration.","{'neg': 0.102, 'neu': 0.711, 'pos': 0.187, 'compound': 0.743}",0.743,pos
1257,1257,18995,2023-09-04,It was like a mild sleeping pill.,"I don't know about awakening in the middle of the day, but I think it works for those who have trouble falling asleep. It's not a medicine, so it doesn't work as hard as sleeping pills, but it makes it easier to fall asleep gently and naturally. I thought it was a strange supplement to use.","{'neg': 0.124, 'neu': 0.728, 'pos': 0.148, 'compound': 0.3599}",0.3599,pos
1258,1258,18995,2023-09-02,,"Great product. There are several reasons why I chose it: Price, Great Taste, Quality of the product, Great Result, Presence of a lot of useful substances, Convenient Packaging and useful Ingredients, the ability to choose the Size and Dosage, Great Health and Sleep Benefits, Natural Ingredients (Serotonin and Amino acids), improves mood. I recommend this wonderful product to everyone, it fully corresponds to the description and expectation. Problems not identified","{'neg': 0.028, 'neu': 0.563, 'pos': 0.409, 'compound': 0.9887}",0.9887,pos
1259,1259,18995,2023-09-02,Excellent!,"Easy-to-use pills, small in size, easy to swallow. I also think they have the stated effect - that is, they promote relaxation and good sleep. For several days, I could not understand why I fell asleep so much in the middle of the day, until I realized that I had postponed the reception of passionflower until lunch.","{'neg': 0.03, 'neu': 0.751, 'pos': 0.219, 'compound': 0.8834}",0.8834,pos
1260,1260,18995,2023-09-02,Excellent!,"Solaray Passiflora Capsules are a great solution for those looking for a natural remedy to improve sleep and reduce anxiety. I have noticed that they help me relax and improve the quality of my sleep, which is important for my overall physical and emotional health. Packaging in 100 vegetarian capsules allows you to use the product for a long time.","{'neg': 0.024, 'neu': 0.644, 'pos': 0.332, 'compound': 0.9638}",0.9638,pos
