,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
261,261,110467,2023-12-23,Verified purchase 👍,"A product for a restful sleep - excellent quality! The ingredients are natural, the size is convenient, the dosage is appropriate. The benefit is that the tension when falling asleep has disappeared. The taste is pleasant, and, most importantly, the product works - I felt that it was easier to fall asleep the first time. I liked the fact that it contains herbs, so I think that this is a good remedy, for those who have difficulty before bed, I recommend purchasing it.","{'neg': 0.084, 'neu': 0.618, 'pos': 0.298, 'compound': 0.9669}",0.9669,pos
262,262,110467,2023-10-26,Working additive,"I bought it on sale in the Samples Section. The quality of the drug is excellent! Falling asleep is easy and sleep is deep. I didn’t wake up at night. The ingredients are all natural. The dosage is chosen correctly, without addiction. Easy to drink. The taste is neutral. I take it an hour before bedtime. Trusted brand. I will buy more.","{'neg': 0.058, 'neu': 0.759, 'pos': 0.182, 'compound': 0.8586}",0.8586,pos
263,263,110467,2024-07-06,,"The effect was not immediate, it took me a while, the taste is not very good, I diluted it with water so it’s easier to drink and I still wash it down with a glass of water","{'neg': 0.071, 'neu': 0.845, 'pos': 0.084, 'compound': 0.1168}",0.1168,pos
264,264,110467,2023-10-26,,"I gave it as a gift to an acquaintance, and he said it was effective at first, but then it felt like it was gradually decreasing, as if he had developed a tolerance.","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.8422}",0.8422,pos
265,265,110467,2024-10-12,,Goodnight Sleep has significantly improved my rest. I fall asleep faster and wake up less during the night. I don't feel groggy when I wake up. Natural and effective. I'm taking off one star because the effect diminishes with continued use. Reasonable price. Recommended for those looking for a gentle sleep aid.,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.9081}",0.9081,pos
266,266,110467,2024-07-07,,"It has a bad taste. I had to mix it with water. It helps you sleep comfortably and does not give you sleep. Be careful, my dears, and thank you. The most important thing to ask for before use is necessary. ","{'neg': 0.07, 'neu': 0.64, 'pos': 0.29, 'compound': 0.8399}",0.8399,pos
267,267,110467,2024-04-06,I put it in my tea and drink it before bed,"I haven't been able to sleep for the past two years (I have trouble falling asleep), so I've been trying various things. Since I tried this, I've been able to fall asleep pretty quickly after getting into bed. I've also been taking supplements, so maybe it was a good idea to take them together. The taste doesn't bother me even when I put it in tea.","{'neg': 0.062, 'neu': 0.821, 'pos': 0.117, 'compound': 0.5908}",0.5908,pos
268,268,110467,2023-11-24,Nice and soft,"The taste is not intrusive, the product is very smooth) There is no feeling of addiction (I took it four times). Relieves anxiety (I live in Israel and we are currently under martial law). I did not notice any visible, tangible symptoms of deterioration. There is an effect!","{'neg': 0.076, 'neu': 0.84, 'pos': 0.084, 'compound': 0.1007}",0.1007,pos
269,269,110467,2023-11-14,Good,"Goodnight Sleep by California Gold Nutrition A gentle formula for restful sleep Contains select botanicals including St. John's wort, skullcap and passionflower Helps calm the mind and support healthy sleep* Suitable for vegetarians and vegans Gluten-free, GMO-free and soy-free Produced in a state-registered facility cGMP and is independently audited 100% Gold Guarantee In the busy world of work deadlines, family and social commitments, it can be hard to calm your mind and rest at the end of the day. California Gold Nutrition's Goodnight Sleep is a calming sleep aid designed specifically for those who suffer from restless thoughts, anxiety, or have difficulty falling asleep. Natural Sleep Aid with Soothing Botanicals Restless nights can turn into rough days, but this supplement can help relieve fatigue. Formulated with a proprietary blend of selected botanicals such as St. John's wort, skullcap and passionflower, this product helps calm the mind and support healthy sleep*. Unlike some stronger sleep aids, which can cause drowsiness, these calming botanicals naturally help relieve compulsive thinking, letting you fall asleep easily and wake up rested*.","{'neg': 0.063, 'neu': 0.654, 'pos': 0.283, 'compound': 0.9917}",0.9917,pos
270,270,110467,2024-02-27,It's quite annoying to pour out 30 drops.," I bought it and tried it twice. I've had a sleeping disorder for a long time... I can't fall asleep at a certain time, and when I do, I sleep by lying down... In the past, even when I took sleep inducing medication, I couldn't sleep well... I tried this product when I was trying to lie down because I was dozing off. It's quite cumbersome to pour while counting 30 drops.","{'neg': 0.094, 'neu': 0.874, 'pos': 0.032, 'compound': -0.6124}",-0.6124,neg
271,271,110467,2024-10-08,Great,"I bought this complex after reading the composition: completely plant-based and also with glycerin and ionized water, I will try it, I trust the manufacturer","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}",0.5106,pos
272,272,110467,2024-09-25,Works very well,"A soft sedative, natural composition with herbal ingredients, really relaxes very well before bed, soothes. Sleep is better and in the morning I feel rested.","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.8705}",0.8705,pos
273,273,110467,2024-09-21,,"It helps you sleep peacefully, but it's not a sleeping pill. The quality is good, it doesn't contain alcohol, or very little. It's worth trying, and the company is reputable.","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.8473}",0.8473,pos
274,274,110467,2024-09-06,I loved it,I usually use valerian capsules to help me fall asleep. When I saw this product at a very good price I decided to use it and the truth is that it is working wonderfully for me. I will repeat it.,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.902}",0.902,pos
275,275,110467,2024-08-22,Excellent!,"This sleep aid helped me fall asleep faster and sleep more soundly. Already after several uses, I noticed significant improvements in the quality of my sleep. Easy to use, and very pleased with the result.","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.8479}",0.8479,pos
276,276,110467,2024-08-05,,"A gentle remedy for a restful sleep. Contains select botanicals including St. John's wort, skullcap and passionflower Helps calm the mind and support healthy sleep","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.9325}",0.9325,pos
277,277,110467,2024-07-31,the name,It is amazing. It makes you sleep deeply. It has no acceptable smell or taste. Sprinkle it with water and take enough ml. The size is suitable and enough. ,"{'neg': 0.071, 'neu': 0.752, 'pos': 0.176, 'compound': 0.5627}",0.5627,pos
278,278,110467,2024-07-31,An ideal remedy for restful sleep,"This product has helped me significantly improve my sleep quality, I fall asleep faster and wake up feeling rested. It is easy to take and does not have an unpleasant aftertaste. I recommend it to everyone who has problems sleeping.","{'neg': 0.057, 'neu': 0.68, 'pos': 0.263, 'compound': 0.825}",0.825,pos
279,279,110467,2024-07-15,good,"A wonderful product that is useful for deep sleep, especially for those who suffer from insomnia and lack of sleep. This product will help you a lot ","{'neg': 0.165, 'neu': 0.57, 'pos': 0.265, 'compound': 0.5423}",0.5423,pos
280,280,110467,2024-07-08,,"The size is good and the quantity is very reasonable. A company that provides quality products. I will update the review once the experiment is complete, God willing   ","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.6124}",0.6124,pos
281,281,110467,2024-07-07,Satisfied,I read the reviews and ordered. The drug really did not disappoint. Adjusts sleep and acts calmly. There is no drowsiness in the morning. The quality is excellent. The taste is neutral,"{'neg': 0.058, 'neu': 0.716, 'pos': 0.226, 'compound': 0.7447}",0.7447,pos
282,282,110467,2024-07-03,Sleeping soundly at night,"I fell asleep quickly after I dropped it in water and drank it. I didn’t have any dreams, but it had a taste that I didn’t dislike and didn’t like. The sediment looked terrible.","{'neg': 0.201, 'neu': 0.664, 'pos': 0.135, 'compound': -0.5346}",-0.5346,neg
283,283,110467,2024-06-18,,Helped improve sleep quality. The drops have a herbal taste and are easy to use. We started with a smaller dosage and it was quite enough!,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.7263}",0.7263,pos
284,284,110467,2024-06-17,hello,"All Iherb products are good and useful, but if they do not help you, they will harm you because they are organic and they make you happy.","{'neg': 0.198, 'neu': 0.57, 'pos': 0.232, 'compound': 0.0806}",0.0806,pos
285,285,110467,2024-06-14,Perfect,"Happy discovery! Good taste of medicinal herbs, a little sweet, I take it every evening at bedtime now. With other supplements, I feel like the effort pays off little by little. My sleep is starting to improve.","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.9325}",0.9325,pos
286,286,110467,2024-06-13,,"I have been purchasing all the family’s products and supplies, including vitamins and personal care products, from the iHerb website for more than 4 years because all of their products are completely original and I recommend them.
","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.8204}",0.8204,pos
287,287,110467,2024-06-06,super composition,"I bought based on reviews, but the composition is really very good. I love drops instead of pills. This is a faster way of assimilation and less strain on the body. ","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.9254}",0.9254,pos
288,288,110467,2024-05-22,,"It has a strong effect and helps sleep. Its texture is somewhat heavy, and its taste may not be liked by many. The best capsules that support sleep 
","{'neg': 0.063, 'neu': 0.592, 'pos': 0.345, 'compound': 0.8877}",0.8877,pos
289,289,110467,2024-05-07,Before the child goes to sleep,I mix it into his drinks and he sleeps soundly without waking up once in the middle of the night. The time it takes to see results varies from day to day.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
290,290,110467,2024-04-28,,"the quality is good, the ingredient is natural. The size of the bottle is not large. A convenient dose. The advantage is a pleasant taste and a good sleep.","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.9118}",0.9118,pos
291,291,110467,2024-04-12,Prominent,"Good quality and good quantity, a product from my experience that helps with falling asleep, but it is not considered a sedative. It only helps with falling asleep, but if someone has interruptions in sleep, it may not help him, and it differs from person to person.","{'neg': 0.173, 'neu': 0.664, 'pos': 0.163, 'compound': -0.1373}",-0.1373,neg
292,292,110467,2024-03-18,,"The quality is OK, it has a variety of ingredients, and the taste is light. You will obviously fall asleep faster after taking it for the first few days. The advantage is that it does help you sleep.","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.7672}",0.7672,pos
293,293,110467,2024-03-16,Calms with a bang,"The quality is very good. The additive is working. Calms well. I take it half an hour before bed and sleep very well after it. There are benefits. The taste is not very good, but tolerable","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.7746}",0.7746,pos
294,294,110467,2024-03-09,,"the quality is good, the ingredient is natural, the size is average, the dose of the drug is 1 capsule, the advantage is the quality ","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.7506}",0.7506,pos
295,295,110467,2024-03-06,It's good,It was nice to be able to sleep soundly naturally. I think I would buy it again because I could sleep well until the morning on days I ate and slept.,"{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.5994}",0.5994,pos
296,296,110467,2024-03-04,,"Quality products at a good price. Go to my profile for benefits Has natural ingredients, convenient packaging Ingredients without harmful components I saw the benefits for my health, I took the whole jar regularly I can see the result, so I will buy more I recommend it to everyone ","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.908}",0.908,pos
297,297,110467,2024-02-27,,"It’s easy to use and I use it all the time. The ingredient list of this product is also good and the accessories are relatively clean. I just wish the price could be cheaper.
","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.8807}",0.8807,pos
298,298,110467,2024-02-25,for a good sleep,An excellent herbal remedy for sleep and relaxation. improving immunity ..digestion!!!! Helps!!! I advise you to buy!!! Please give it a thumbs up if it's not too much trouble!!! I wish you health !!,"{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.9634}",0.9634,pos
299,299,110467,2024-02-19,It's okay for severe insomnia.,I think it's good for calming the mind. The dosage seems to be about 30 drops if I press the dropper once and suck it with my finger strength. The taste isn't bad and I think the quality will be good. ,"{'neg': 0.059, 'neu': 0.647, 'pos': 0.294, 'compound': 0.8922}",0.8922,pos
300,300,110467,2024-02-14,Okay ,"Do you have trouble falling asleep? California Gold Nutrition Goodnight Sleep is a soothing sleep formula that contains botanicals such as St. John's wort, skullcap, and passionflower that are natural and melatonin-free.","{'neg': 0.118, 'neu': 0.714, 'pos': 0.168, 'compound': 0.2023}",0.2023,pos
