,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
564,564,86581,2024-10-07,Excellent!,"I bought it as a backup. If I wake up in the middle of the night and can't sleep, take one pill. The effect is ok for now","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.296}",0.296,pos
565,565,86581,2024-09-27,Great ," I really liked it, I started to sleep well and get enough sleep. Very high-quality product, I feel 100 percent relaxed and energetic there. Also, the price surprised me a lot, so cheap and so cool at the same time.","{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.9347}",0.9347,pos
566,566,86581,2024-09-27,Eat early,"I think it's very good,~~ But if you eat it too late, you will feel a lot of dreaming, and you will be more tired after getting up~~ Later, I ate it three hours before going to bed, and there will be no such problem~
","{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.7958}",-0.7958,neg
567,567,86581,2024-09-24,,I tried Futurebiotics Relax & Sleep pills and was able to have a comfortable rest while inducing natural sleep. I was satisfied with the fact that I could take it without any burden because it is made of plant-based ingredients.,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.917}",0.917,pos
568,568,86581,2024-09-24,good,"I have tried other similar products, but this one feels better. I take one tablet at night. Along with this, I also take melatonin, valerian, inositol, 5HTP, GABA, and glycine. Melatonin is not included because I take it separately, so this product is very easy to use.","{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.8458}",0.8458,pos
569,569,86581,2024-09-22,I recommend it!,"I really like this sleep supplement. Maybe it is not as strong as therapeutic drugs, but it very gently induces sleep and does not cause side effects. In addition, all components are extracts of herbs, that is, it is a compound of organic origin. I recommend!","{'neg': 0.036, 'neu': 0.769, 'pos': 0.195, 'compound': 0.8413}",0.8413,pos
570,570,86581,2024-09-20,,"High quality product. MELATONIN Normalizes sleep, increases the stability of the nervous system. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for use. The taste is neutral. The packaging is large","{'neg': 0.044, 'neu': 0.777, 'pos': 0.179, 'compound': 0.7506}",0.7506,pos
571,571,86581,2024-09-08,Sleep aid formula,"Thank God, I really liked it. It helps me sleep, thanks to God and its effective formula. It contains magnesium and a mixture of natural compounds that help with sleep.","{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.9665}",0.9665,pos
572,572,86581,2024-09-06,"I sleep well, but I feel a bit depressed.","I can sleep deeply, but I feel depressed. If I combine it with other supplements, it improves a little, but it's too random, so I can't recommend it.","{'neg': 0.251, 'neu': 0.632, 'pos': 0.117, 'compound': -0.6403}",-0.6403,neg
573,573,86581,2024-09-04,Relax & Sleep from Futurebiotics: The key to healthy sleep,"As someone who has suffered from sleep problems for a long time, I have tried many products. Relax & Sleep by Futurebiotics was a real discovery for me. The first thing that caught my attention was the completely natural composition. Valerian, chamomile, hawthorn - all these herbs are known for their calming properties. The addition of L-theanine, calcium and magnesium is just a bomb for relaxation! It is nice that the tablets are vegetarian, without unnecessary additives and fillers. The tablets are medium in size, easy to swallow. No unpleasant smell or taste. The dosage is simple - one tablet before bed. I usually take it an hour before going to bed. The effect comes gradually and very gently. No feeling of ""passing out"", like from sleeping pills. You just feel how the tension goes away, thoughts slow down, and you fall asleep peacefully. What is especially valuable is that in the morning there is no ""mush"" in the head or lethargy. You wake up cheerful and rested. In a month of use, the quality of my sleep has improved significantly. I began to fall asleep faster, and night awakenings practically disappeared. Sleep became deeper and more restorative. As a result, my performance increased, my mood improved, and even my immunity seemed to have strengthened. I would like to separately note the effect on stress. I noticed that I began to react more calmly to work problems, and I relax more easily in the evening. Apparently, the herbal complex works not only on sleep, but also on the general condition of the nervous system. An important point is that there is no addiction. I periodically take breaks in taking it, and the effect does not decrease. This is not a ""magic pill"", but rather an assistant in establishing a healthy sleep pattern. The only downside is that for some, the effect may not occur immediately. It took me about a week of regular use to feel the full effect. So be patient. Overall, Relax & Sleep by Futurebiotics is an excellent choice for those looking for a natural remedy to improve sleep. This is not a sleeping pill, but a gentle assistant in the fight against stress and insomnia. If you are tired of sleepless nights, but do not want to resort to strong drugs - I definitely recommend trying. Remember, healthy sleep is the basis of good health and productivity!","{'neg': 0.093, 'neu': 0.721, 'pos': 0.186, 'compound': 0.9913}",0.9913,pos
574,574,86581,2024-08-24,Very well adapted ,"Used for night wakings. Since I've been taking one tablet a night, I wake up much less often and when I do wake up, I can fall back asleep. I'm more rested in the morning now because my sleep is less choppy and deeper. 
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
575,575,86581,2024-08-19,,"I loved it a lot, it's amazing, it's very useful, I advise you to buy it, it has a lot of benefits, I will buy it again❤️❤️❤️❤️","{'neg': 0.0, 'neu': 0.572, 'pos': 0.428, 'compound': 0.9259}",0.9259,pos
576,576,86581,2024-08-19,,"It is very useful and helps you sleep, but try not to get used to it, because if you get used to it, it will stop being useful.","{'neg': 0.08, 'neu': 0.683, 'pos': 0.237, 'compound': 0.6724}",0.6724,pos
577,577,86581,2024-08-18,efficient,"It's really effective, but you won't feel anything after 1 pill, so you have to swallow 2 pills at a time. Compared with other brands that also contain valerian root, the smell is less unpleasant, acceptable, and more effective. Will continue to buy.","{'neg': 0.076, 'neu': 0.734, 'pos': 0.19, 'compound': 0.6816}",0.6816,pos
578,578,86581,2024-08-14,Thanks iherb ,"Well done, I don't take it often, but sometimes I have to, to sleep well and wake up, go to work, take it around 5 p.m. otherwise it will react a little late. 
","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.4939}",0.4939,pos
579,579,86581,2024-08-07,,"The quality is great, the ingredients are excellent, and the quantity is sufficient. Body supplement minerals. Deficiency symptoms. There are no distinctive packaging. The benefit after use is beautiful. I will repeat the product","{'neg': 0.049, 'neu': 0.624, 'pos': 0.327, 'compound': 0.926}",0.926,pos
580,580,86581,2024-08-06,Effective relaxing!,"I take one tablet before going to bed and mid-morning I take another, thus helping me to be relaxed, sleep well at night, avoiding waking up. ","{'neg': 0.08, 'neu': 0.669, 'pos': 0.251, 'compound': 0.6249}",0.6249,pos
581,581,86581,2024-08-02,,"High quality drug. MELATONIN Normalizes sleep, increases the stability of the nervous system. Natural composition, high dosage of active ingredients that replenish the deficiency in the body. The size is comfortable for use. The taste is neutral. The packaging is large","{'neg': 0.044, 'neu': 0.777, 'pos': 0.179, 'compound': 0.7506}",0.7506,pos
582,582,86581,2024-07-28,efficient,"After eating for a while, it seems that on days when I really eat, I can fall asleep more peacefully and am less likely to wake up in the middle of the night.","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.5709}",0.5709,pos
583,583,86581,2024-07-23,relaxing sleep,The tablets are green and have a herbal flavor. You will really feel sleepy after taking it for about an hour. It is really effective in helping you sleep.,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.7056}",0.7056,pos
584,584,86581,2024-07-02,Very effective !,"I'm really having trouble falling asleep and getting a good night's sleep. I'm really happy with Relax & Sleep, I fall asleep much calmer and if I wake up during the night, I can now go back to sleep. Very good effect on me.","{'neg': 0.093, 'neu': 0.612, 'pos': 0.296, 'compound': 0.8913}",0.8913,pos
585,585,86581,2024-07-01,great!,thank you!! this drug is one of the best - it really helps to fall asleep and have a good quality restful sleep! small tablets - easy to swallow. The drug is herbal. ,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.9569}",0.9569,pos
586,586,86581,2024-06-21,I definitely recommend!!!,An excellent complex for those who suffer from insomnia! Just one tablet in the evening and you will fall into a sound and healthy sleep! ,"{'neg': 0.111, 'neu': 0.667, 'pos': 0.222, 'compound': 0.5399}",0.5399,pos
587,587,86581,2024-06-07,To relax,"I tried it for sleep, after I suffered from insomnia and anxiety, and the result was positive. I recommend it, but do not continue using it","{'neg': 0.13, 'neu': 0.717, 'pos': 0.153, 'compound': 0.1531}",0.1531,pos
588,588,86581,2024-06-02,,"Herbal vitamin supplement with B complex is of excellent quality, the ingredients are natural, without impurities, the size is medium, the dosage is high, benefits for the whole body to improve the nervous system, to improve sleep","{'neg': 0.044, 'neu': 0.605, 'pos': 0.351, 'compound': 0.9287}",0.9287,pos
