,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1110,1110,19002,2024-01-23,,"It will not reach me yet, but it seems to be good. Many have advised using this product, but it is preferable to consult specialized people after using any iHerb product or other. I hope that it will be really good so I can use it again. Waiting. I do not know if it has a scent or not, and the quality seems very good. The size of the product is good. I like it very much.","{'neg': 0.012, 'neu': 0.734, 'pos': 0.254, 'compound': 0.9734}",0.9734,pos
1111,1111,19002,2024-01-22,Cool,"Excellent vitamins in a powerful dosage. I’ve been drinking it since the beginning of January and the effect is already noticeable. I stopped constantly falling asleep, my quality has improved significantly, and it has become easier to fall asleep. Energy and strength appeared. Not only for everyday activities, but also for sports. My immunity has strengthened - during this time I have never caught a cold, although I get sick all the time in winter. Thanks to the dosage it will last for a long time, it also allows you to take vitamins not every day.","{'neg': 0.069, 'neu': 0.746, 'pos': 0.185, 'compound': 0.8807}",0.8807,pos
1112,1112,19002,2024-01-22,Prominent,"Very beautiful. It corrected my period after God. It has a simple herbal smell, but the benefits are very nice. The size and packaging are very suitable for the price and will last with you for a long time. High quality, herbal formula. I will repeat the purchase when needed.","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.893}",0.893,pos
1113,1113,19002,2024-01-19,,Smell Usage Quality Size. Age Package Benefit Composition Color Texture Coverage Concerns Frequency Sensitive Moisturizing Gentle Hair Scalp Care Fragrance Benefits Self Routine Feel Winter Texture Ingredients Quantity mg Immunity Acidity Stomach Effect Antioxidant Efficacy Taste Food Supplement Digestion Microbiome Intestinal Absorption Constipation Improvement Diet Knee Lack of Flavor Teeth,"{'neg': 0.038, 'neu': 0.721, 'pos': 0.241, 'compound': 0.9081}",0.9081,pos
1114,1114,19002,2024-01-16,on trial,"I swear to God, girls, it is the best pill you can take. Its benefits are not only to enlarge the feminine areas. I took it for that reason and I saw many things that changed my life. The first thing is that it keeps your menstrual cycle normal and does not hurt too much or be prolonged or shorter than necessary and so on. Secondly, it increases appetite. I personally do not eat at all. My appetite has increased, and thank God, my weight has increased and my health has become much better than before. You will also notice that your skin has become smoother, because this medicine or pill contains herbs that increase the female hormone. As for the feminine areas, I saw a noticeable improvement after the first month, but it differs from one to the other. The duration is what I was supposed to take. Second after my right was finished, but I didn't get the chance to buy it 😞💔 Advice for those who are confused, buy it with your eyes closed because it has many benefits.","{'neg': 0.033, 'neu': 0.844, 'pos': 0.123, 'compound': 0.9017}",0.9017,pos
1115,1115,19002,2024-01-16,good,"Beautiful for daily use. The size is suitable for the age of adults. The packaging is great. The benefits are excellent. Daily use. The size is suitable for the age for adults. The packaging is great for the benefits. Excellent. The quality is excellent and wonderful, and the ingredients are Vitamin E. The quantity is appropriate with the price. Very single dose. The smell is beautiful. Daily use. The size is suitable for the age for adults. The packaging is great for the benefits. Excellent. Care. Quality. Perfume. Benefits.","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.995}",0.995,pos
1116,1116,19002,2024-01-16,Great,I decided to order this product based on reviews. The quality of the product is excellent. The ingredients of the product are excellent. The dosage of this product is excellent. My age is 70+. I really hope this product will benefit me. The size of the supplement is small and convenient for prem and I really like that it is very easy to swallow and at the same time the taste and smell suits me. I will order more,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.9728}",0.9728,pos
1117,1117,19002,2024-01-16,Reduces hot flashes,"I was taking equol for the pain of menopause, but I wasn't sure if it was working or not, so I decided to try this. In my case, my hot flashes subsided and I felt the effect without any chest tightness. However, since it's only 6 tablets a day, it's not very cost-effective, so I'd like to try something else.","{'neg': 0.078, 'neu': 0.861, 'pos': 0.062, 'compound': 0.0192}",0.0192,neu
1118,1118,19002,2024-01-12,Prominent,"I bought the supplement 🛒 for a customer. The rating will be modified after the customer’s opinion as soon as the product trial ends. Until then, do not spare us a like ✌️👌👍 Please, but not an order. The product is a nutritional supplement: to support women’s hormones and show their beauty. Quality: The brand is of well-known quality. Ingredients: Formula Black Raspberry (Cimicifuga racemosa) (root), Dong Quai (Angelica sinensis) (root), Passion Flower (Passiflora incarnata) (flower), Red Raspberry (Rubus idaeus) (leaf), Fenugreek (Trigonella foenum-graecum) (seed ), Licorice (Glycyrrhiza glabra) (root), Cramp Bark (Viburnum opulus) (bark), Chamomile (Matricaria recutita) (flowering tops), Saw Palmetto (Serenoa repens) (wild), Wild Yam (Dioscorea villosa) (root ), Butternut (Juglans cinerea) (bark), Kelp (Laminaria spp.) (all) The package contains: 180 capsules Quantity: Sufficient Dosage: Use only as directed. Take two vegetable capsules three times daily with a meal or a glass of water. Benefit: Balances female hormones and highlights feminine areas. Taste: Herbal. Age: Adult females","{'neg': 0.022, 'neu': 0.867, 'pos': 0.11, 'compound': 0.9489}",0.9489,pos
1119,1119,19002,2024-01-05,,"Menopause is a normal stage in a woman's life, but the symptoms of a lack of sex hormones can seriously affect the quality of life and make this stage look like a disease. Now, more than ever, women have the opportunity to live through this period of time while maintaining their vitality and attractiveness, without having to change their normal lifestyle. Natural hormones come to the rescue for this. Hormonal balance, menstrual cycle, premenstrual syndrome and menopause depend on a wide range of external circumstances. These medications will help restore hormonal balance by eliminating harmful metabolic byproducts that can contribute to hormone imbalances.","{'neg': 0.041, 'neu': 0.729, 'pos': 0.229, 'compound': 0.974}",0.974,pos
1120,1120,19002,2023-12-30,Beautiful,Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New Excellent New,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.9999}",0.9999,pos
1121,1121,19002,2023-12-24,,"How to use Use only as directed. Take two vegetable capsules three times daily with a meal or a glass of water. Ingredients Vegetable cellulose capsule, calcium fluoride 6x, sodium chloride 6x, silica 6x, calcium sulphate 3x, iron phosphate 3x, magnesium phosphate 3x, potassium chloride 3x, potassium phosphate 3x, potassium sulphate 3x, sodium phosphate 3x, sodium sulphate 3x and phosphate","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1122,1122,19002,2023-12-21,Jordan,"Non-aromatic, has no scent. Excellent for skin care. Its quality is very high. Its size is large and excellent. The packaging is good. The benefits are many. Excellent formula used daily. Self-absorption routine on the skin. The skin feels comfortable. Daily frequency of use. Age. Benefit. Lip moisturizing. SPF. Dry. Winter. Structure is sensitive. Ingredients. Quantity. Dosage. Sun immunity. Effect of deficiency. Nice taste bones concerns","{'neg': 0.025, 'neu': 0.643, 'pos': 0.332, 'compound': 0.9792}",0.9792,pos
1123,1123,19002,2023-12-12,,"A blend of herbs traditionally used to support a healthy female balance, Solaray Female Hormone Blend SP-7C can help provide powerful midlife support. Native to North America, black cohosh has historically been used by Native Americans for support during menstruation and menopause, while dong quai has been used in traditional Chinese remedies for soothing support and comfort.Recommend","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.9601}",0.9601,pos
