,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
317,317,6807,2024-09-17,The taste you imagine when you hear the word herbal tea,"I think it's close to what most people imagine when they hear ""herbal tea."" There are many other combinations of chamomile and multiple mints, so I imagine that anyone who drinks herbal tea regularly would like this flavor. For some reason, many Japanese products add flavorings to their herbal teas, but I don't like flavorings, so I'm happy that this is made only with natural herbs.","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.9309}",0.9309,pos
318,318,6807,2024-08-07,Jeddah ,"The quality is great, the ingredients are natural, the taste is acceptable, and it is very easy to use. The size is suitable and the box is easy to use. The benefit is great. It is a tea mixed with chamomile and mint, free of caffeine. One serving and repeated daily. ","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9769}",0.9769,pos
319,319,6807,2024-08-04,Fragrance,"When the weather is cold, I drink a cup of herbal tea every night~ Because it is caffeine-free and has the aroma of natural lavender, it makes people relax easily and helps them fall asleep. The quality and ingredients of this product are very good, and the taste is refreshing. It is worth recommending .","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9259}",0.9259,pos
320,320,6807,2024-07-11,amazing,"The quality is very good, the ingredients are good, the taste is a palatable tea, the portion is good, and the use is for relaxation. The box and size are excellent, and the benefits of the mixture are excellent and a good choice because it calms the nerves and perfumes the body.","{'neg': 0.02, 'neu': 0.546, 'pos': 0.435, 'compound': 0.9829}",0.9829,pos
321,321,6807,2024-06-09,,The quality is good. The ingredients are great and the taste is delicious. It is very easy to use. The size is good. The packaging is good. The smell is good. An easy and delicious formula. It is very useful for adults and children and is useful for diet. Delicious flavor🤍😉👌 Strengthens immunity with antioxidants. It is beneficial for health.,"{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.9925}",0.9925,pos
322,322,6807,2024-05-23,Prominent,"The quality is excellent, the ingredients have a clear taste, and the method of use is easy and mentioned on the box.. and the size or number of bags in relation to the price is okay.. the benefit of it is soothing. As for the portion for myself, I drink a cup of it before bed.. a mixed herbal tea without caffeine that is worth repeating..","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.9403}",0.9403,pos
323,323,6807,2024-05-21,Very comfortable and suits me ,"It is a tea that suits me very well. It is beneficial and comfortable for the stomach and nerves. I personally use it two or three times a week, in the evening, of course. It is free of caffeine. I try not to eat anything after it. I have benefited from it repeatedly after a long, stressful day or eating a meal. The taste is delicious. The quantity of the box and the size are very appropriate. I noticed the quality of it. My sleep has improved.. ","{'neg': 0.051, 'neu': 0.78, 'pos': 0.169, 'compound': 0.8977}",0.8977,pos
324,324,6807,2024-05-06,Very good product,"I love this brand of teas. They are organic and their quality is evident. Its flavor is very rich, chamomile predominates and the price is very good on this page. I buy from Mexico and it is cheaper to order here than to buy them in the supermarket. I highly recommend traditional medicinal teas.","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.9401}",0.9401,pos
325,325,6807,2024-05-01,Delicious tea,"This mixture has a rather pleasant taste, the main advantage is that there is no caffeine. The size of the package is normal, the portion is enough for one large cup. Use is simple, just like regular tea. I liked the quality, each ingredient is carefully selected. The frequency of use depends on your preferences. ","{'neg': 0.036, 'neu': 0.767, 'pos': 0.197, 'compound': 0.836}",0.836,pos
326,326,6807,2024-03-05,Prominent ,"Quality 👍🏾 The ingredients are natural, I mean known as iHerb The taste is excellent and very acceptable to use Easy and comfortable The size is appropriate, frankly The box packaging is excellent Benefit 😌😌😴😴 Sleep and relax Use it as tea before bed Its ingredients are a mixture of natural herbs and lavender...etc. Decaffeinated The serving Suitable for one person per day. Repeating the order is certain, of course. I ordered it after I tried it at my sister’s 😄😅","{'neg': 0.0, 'neu': 0.697, 'pos': 0.303, 'compound': 0.9802}",0.9802,pos
327,327,6807,2024-01-31,,"I am a friend of tea, especially before bed, and I have tried many types, and this type was one of my last choices that I succeeded in. It tastes amazing and refreshing 🥹🤍, this brand combines quality and useful and beautiful ingredients in its products, and what I liked most about it is that each Lipton is individually packaged 😍, normal use before Sleeping or in the middle of the day are all beneficial and do not cause drowsiness, but they are pleasant and soothing ","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.9587}",0.9587,pos
328,328,6807,2023-12-31,,"The quality is great, the ingredients are good, the taste is palatable tea, the portion is good, and it is used for relaxation. The box and size are excellent, and the benefits of the mixture are excellent. I love it because it is free of caffeine, and I will be sure to order it again. O God, bless our Prophet Muhammad and the family of Muhammad, Glory be to God. Praise be to God and God is great","{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9951}",0.9951,pos
329,329,6807,2023-12-16,Distinguished,"Its scent is aromatic, lavender, and its quality is high. The ingredients are mint and lavender. The taste is beautiful, but at first I did not accept it because it is aromatic, but wow, it calms the nerves. Use it when necessary. If you eat garlic, onion, grilled meat, drink a cup of it. It perfumes the breath and stomach. The size is enough according to my use for three months. The box is sealed. Nice tea. The benefits I benefited from. It does not contain caffeine. Serve as needed","{'neg': 0.043, 'neu': 0.784, 'pos': 0.173, 'compound': 0.9363}",0.9363,pos
330,330,6807,2023-11-24,very delicious,"I don't usually drink herbal tea, but this was really delicious and I wish I had bought more. It's mint tea, but it's slightly sweet and refreshing. I drink it at work and never get tired of it. I would like to buy in bulk next time.","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.9655}",0.9655,pos
331,331,6807,2023-11-18,Prominent,"I loved this herbal drink. It smells attractive once you open the sachet. It gives a feeling of relaxation. It has a very light, sweet taste. Its ingredients are completely harmless and do not cause any allergies. It also does not contain caffeine. It's a good size and the box and packaging are great.","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.9728}",0.9728,pos
332,332,6807,2024-08-07,very good,"The taste is wonderful, with the ingredients of chamomile and mint. Use it to calm the nerves. Use it before bed. Size 20. Enclosed inside a carton. Without caffeine. High quality. ","{'neg': 0.041, 'neu': 0.785, 'pos': 0.174, 'compound': 0.6808}",0.6808,pos
333,333,6807,2024-05-19,Mahdi ,"The quality and ingredients are good, the taste is regular tea, a sweet caffeine mix, use between the size and the box, normal benefit from the box, the second serving, repeat, God willing. ","{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.875}",0.875,pos
334,334,6807,2024-04-13,herbal tea,The quality is excellent. The ingredients are natural. The taste is delicious. Easy to use. The size and quantity are excellent. The box is excellent. The benefit is noticeable. Delicious tea. Repeating. I will return. I will repeat it. Great combination. The serving is great. Caffeine-free.,"{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.9883}",0.9883,pos
335,335,6807,2024-02-04,Delicious tea,The tea is well packaged. Delicious. It's good to drink in the evening. It probably calms me down. Each bag contains quotes from famous people.,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.875}",0.875,pos
336,336,6807,2024-01-23,,"Very excellent. I love iHerb products that are original and halal. Every penny is in it because we are in Jordan. The price is double. I will run to Jordan to order. Girls, 0780384531. Support me, mother of my heart.","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.9256}",0.9256,pos
337,337,6807,2024-01-18,Prominent,Smell Excellent Use Excellent Quality Excellent Size Excellent Age Excellent Packaging Excellent Benefit Excellent Formula Excellent Feel Excellent Effectiveness Excellent Value Excellent Repetition Excellent Ingredients Natural Taste Delicious Box Good Relaxation Tea Excellent Blend Excellent Caffeine Excellent Portion Excellent,"{'neg': 0.0, 'neu': 0.181, 'pos': 0.819, 'compound': 0.9975}",0.9975,pos
338,338,6807,2023-12-18,,The quality is bitter and sweet. The ingredients are natural. The taste is delicious. The use is awesome. The size is large. The box is great. The benefits are excellent. Delicious tea and a sweet mixture. Without caffeine. The serving is large. It is worth repeating.,"{'neg': 0.041, 'neu': 0.492, 'pos': 0.467, 'compound': 0.9826}",0.9826,pos
339,339,6807,2023-11-08,Saudi Arabia,"A beautiful quality product, with a very smooth taste. Its ingredients are a mixture of lavender and chamomile. It is free of caffeine. Use once a day. Its benefit is a tea that helps with sleep and rest. Its size is suitable. I will order it again, God willing 🌿🤍☝🏻","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9313}",0.9313,pos
340,340,6807,2024-08-23,tea ,"Useful good good okay Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful good good okay Useful good good okay 👌👌👌👌 Useful, good, okay Useful, good, okay Useful, good, okay 👌👌👌👌","{'neg': 0.0, 'neu': 0.043, 'pos': 0.957, 'compound': 0.9996}",0.9996,pos
341,341,6807,2024-04-11,👍👍👍,A more than pleasant product. It smells beautiful and is of high quality. The method of using it is very easy. It is a suitable size that suits my age. Beautiful packaging. The benefit is an excellent formula that suits sensitive skin. I will buy it again. I have no concerns about using it😍😍😍,"{'neg': 0.033, 'neu': 0.647, 'pos': 0.32, 'compound': 0.9641}",0.9641,pos
342,342,6807,2024-08-01,One of the best types of tea,"The quality is excellent, there is no sand, the ingredients are sweet, the taste is sweet, the best thing is tea without caffeine, and it relaxes ","{'neg': 0.057, 'neu': 0.518, 'pos': 0.425, 'compound': 0.9349}",0.9349,pos
343,343,6807,2024-10-19,Excellent!,"The company I love, the taste of the tea is very delicious, there is a flavor similar to Stevia at the end, but I don't mind it because it is light","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.6245}",0.6245,pos
344,344,6807,2024-10-18,"Great, excellent ","It is amazing for all those who suffer from constant stress and anxiety. I recommend it to them. The taste is very delicious, exactly like herbal tea. I use it repeatedly every week and when needed. The quality is high and the size and box are suitable. ","{'neg': 0.135, 'neu': 0.643, 'pos': 0.221, 'compound': 0.7233}",0.7233,pos
345,345,6807,2024-10-17,,"Beautiful my love, and every product I comment on means I have ordered it more than once. It is one of my favorites. Every time I buy from iHerb, I order it. ✨✨✨✨💓💓💓💓💓💓💞💞💗💗🩷🩷🎀💖💖💋💋💋💘💘💘The most delicious drink ","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.9422}",0.9422,pos
346,346,6807,2024-09-30,The tea is excellent.,"The herbal blend was delicious but the benefit wasn't that great. It just gave me a feeling of relaxation and most importantly, it was caffeine free.","{'neg': 0.103, 'neu': 0.419, 'pos': 0.478, 'compound': 0.9442}",0.9442,pos
347,347,6807,2024-09-26,Very beautiful,"High quality, well thought out and excellent ingredients, delicious taste, use when needed, excellent size, excellent box, excellent benefit, instant delicious tea, excellent mix, caffeine-free, daily serving, daily frequency 
","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.9849}",0.9849,pos
348,348,6807,2024-09-15,Sleep better,"The scent is natural and the taste is good. It contains ingredients that help you sleep better, and it's also good that it's caffeine-free. The size is just right, just one cup.","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.9169}",0.9169,pos
349,349,6807,2024-09-14,Finnannan 🫶,The quality is excellent. The ingredients are of excellent quality. The taste is delicious. It is easy to use. The size is enough for 16 days. The box is suitable. The benefit is relaxation. It does not contain caffeine. The serving must be repeated. ,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.9657}",0.9657,pos
350,350,6807,2024-08-19,,"Quality Ingredients Taste Usage Size Box Benefit Tea Mix Caffeine Serving Repeat, wonderful, I like it and the mint taste in it is very sweet ","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9099}",0.9099,pos
351,351,6807,2024-07-28,Chamomile and mint tea,"The quality is excellent, its position is excellent, and the taste is amazing. It is very easy to use. The boxes contain 16 bags. It is very useful. The size is appropriate and without caffeine. Delicious tea. I will repeat the purchase.","{'neg': 0.054, 'neu': 0.63, 'pos': 0.316, 'compound': 0.9391}",0.9391,pos
352,352,6807,2024-07-27,,"The quality is good, and I liked the ingredients as written. The taste is normal for use. I take it once a day. The size is good. The box is tight. The benefit is good and is known for relaxing. A sweet and useful tea. ","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.9705}",0.9705,pos
353,353,6807,2024-07-23,Excellent!,"The tea has a delicious taste, not sharp or bitter. It helps to relax and calm and is of excellent quality. I drink it in the morning and at night ","{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.948}",0.948,pos
354,354,6807,2024-07-09,Prominent,"Its quality is excellent, its use is excellent, the package is tightly sealed, and its price is appropriate for its size. Its type is excellent, and I will order it again. ","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.9022}",0.9022,pos
355,355,6807,2024-07-05,amazing ,"I love all of this company's delicious dishes, and they are useful once in a while and do not get any insomnia before going to sleep ","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.8957}",0.8957,pos
356,356,6807,2024-06-25,Prominent,"The quality is great, the ingredients are excellent, the taste is good, it is acceptable to use normally, like tea, the size is good, and the box is sufficient ","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9545}",0.9545,pos
357,357,6807,2024-06-25,For relaxation,"It is caffeine-free, so it is recommended for use in the afternoon when you cannot consume caffeine or before going to bed. You can hydrate while being soothed by the pleasant scent.","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.7063}",0.7063,pos
