,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
614,614,5222,2024-02-19,I love using it for panic attacks.,"The taste is delicious and the ingredients are strong, so if you take it during a panic attack, it will be effective immediately. The quality is perfect and the price is low so it's very good. If you don't like alcohol, taking it before bed may wake you up, so it may be better to limit the amount.","{'neg': 0.136, 'neu': 0.604, 'pos': 0.259, 'compound': 0.8897}",0.8897,pos
615,615,5222,2024-02-11,I don't know yet. . .,"When I started waking up more often during the night, I tried using it sublingually before going to bed for about two days, but I still woke up in the middle of the night. In the future, I will try various methods, such as changing the amount or changing the time of intake.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
616,616,5222,2023-11-18,standard,"For PMS, I put about 5 drops under my tongue before going to bed. To be honest, I don't know if it's working or not, but I'm taking it because I think it's gentle on the body because it has no side effects and it's made with natural ingredients.","{'neg': 0.053, 'neu': 0.773, 'pos': 0.174, 'compound': 0.7543}",0.7543,pos
617,617,5222,2024-10-16,For stress and pain ,"I took it after my friend recommended it for stress and to help with relaxation, but honestly I haven't tried it yet. I will try it, God willing, and update the review. ","{'neg': 0.05, 'neu': 0.577, 'pos': 0.373, 'compound': 0.8834}",0.8834,pos
618,618,5222,2024-05-06,Effective,"Alcohol-free fluid extract which is suitable for everyone, so here already a plus. Allows you to get behind the wheel without worrying. It is very effective and really grants a feeling of calm and relaxation without reducing reflexes. We quickly feel a wonderful sense of relief.","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9633}",0.9633,pos
619,619,5222,2024-04-23,I recommend to buy ,"I took it as prescribed by a doctor, there is an effect if the course is at least 30 days. I recommend it for purchase. I'll take more.","{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.3612}",0.3612,pos
620,620,5222,2024-03-27,passiflora,"I didn't understand passionflower. At the level of self-hypnosis, perhaps. Perhaps this is a drug that needs to be taken for a long time.","{'neg': 0.058, 'neu': 0.942, 'pos': 0.0, 'compound': -0.0572}",-0.0572,neg
621,621,5222,2024-03-26,,A high-quality product that helps clear the mind and relax for a peaceful sleep throughout the night without side effects. It does not cause problems in the digestive system. I recommend it for cases of transient anxiety.,"{'neg': 0.038, 'neu': 0.603, 'pos': 0.359, 'compound': 0.924}",0.924,pos
622,622,5222,2024-03-07,,Passionflower is an herb that is intended to improve sleep quality and relieve anxiety. I hope that absorption will be better in liquid form than in capsules.,"{'neg': 0.05, 'neu': 0.585, 'pos': 0.365, 'compound': 0.8689}",0.8689,pos
623,623,5222,2024-01-19,Is it expensive?,"When I'm in a mental state where I tend to panic due to menopause, I looked for something natural that would make me feel calm and tried it. The result may not have been much, but I felt good.","{'neg': 0.053, 'neu': 0.767, 'pos': 0.179, 'compound': 0.6249}",0.6249,pos
624,624,5222,2023-11-07,,Our alcohol-free extracts are produced using our patented Bio-Chelated® cold extraction process. The resulting Holistically Balanced® Advanced Botanical Fingerprint® extract contains whole and balanced plant components with an optimal ratio of elements similar to the living organism of plants.,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.5423}",0.5423,pos
625,625,5222,2023-11-03,Average effect,"I bought this product to help me sleep. I thought the all-in-one effect should be more direct, but unfortunately it did not achieve the expected effect.","{'neg': 0.128, 'neu': 0.805, 'pos': 0.068, 'compound': -0.391}",-0.391,neg
626,626,5222,2023-09-26,Super!!! The best passion flower,"The gorgeous quality of this brand is the best yet. From different ages. organic ingredient. Reduces anxiety at the neurological and physiological levels. Because it helps increase GABA, I also notice improved sleep when I take it before bed. Good taste . The ingredients are well selected. Convenient packaging and dosage. It has an advantage in everything. From any age.","{'neg': 0.023, 'neu': 0.658, 'pos': 0.318, 'compound': 0.9661}",0.9661,pos
627,627,5222,2023-01-04,Natural to help with sleep and stress.,"The taste is slightly bitter and the quality is good. Due to the amount of drops that must be taken daily, it must end quickly, it must be about 3 droppers to give the 74 drops. As for the effect, I still can't assess it because it's the first day, but I'll come here soon to report the effectiveness.","{'neg': 0.03, 'neu': 0.937, 'pos': 0.033, 'compound': 0.0507}",0.0507,pos
628,628,5222,2024-01-27,Excellent!,"Natural ingredients and herbal composition, suitable for love age and diet, excellent quality and excellent supplement and health benefits, solves sleep problems, convenient packaging! ","{'neg': 0.07, 'neu': 0.438, 'pos': 0.492, 'compound': 0.9468}",0.9468,pos
629,629,5222,2023-09-19,,"When I had insomnia and nothing helped, this passionflower at least somehow relaxed me, I was able to fall asleep with a good dosage. But I want to share my experience: insomnia that does not go away with conventional sedatives will always have another cause. For me it was intoxication. I picked up the right vitamin and sleep returned with the first pill. Before this polyherb, I tried sedatives, all to no avail, because they do not work with the cause. I didn’t take melatonin, because I think that it interferes too deeply with hormonal balance, including the regulation of sex hormones","{'neg': 0.027, 'neu': 0.852, 'pos': 0.12, 'compound': 0.757}",0.757,pos
630,630,5222,2023-09-17,Darling,"I bought this extract because I had problems sleeping. What can I say: the packaging is convenient to dose, there are unconditional benefits, after taking it I already want to sleep within 10-15 minutes, but it gave me side effects - I started waking up in the middle of the night, but I think I just had to get used to it. The quality and composition of the herb are excellent, and excellent as an urgent remedy for insomnia.","{'neg': 0.023, 'neu': 0.792, 'pos': 0.186, 'compound': 0.9246}",0.9246,pos
631,631,5222,2023-09-03,,"I was originally looking for CBD and ended up here. One hour before bedtime, drop a dropper under your tongue. It's not delicious, but it's not unbearable either. I used to sleep lightly and often have bad dreams, but since I started using this, I haven't had any dreams at all. I think I slept deeply. I was skeptical at first, so I was really surprised. I will continue to use it.","{'neg': 0.152, 'neu': 0.715, 'pos': 0.134, 'compound': -0.098}",-0.098,neg
632,632,5222,2023-08-13,before going to bed at night,"Before going to bed, I put about 1.5 droppers in a 250ml cup and drink it with water. Falling asleep is very easy and I get a good night's sleep. It's very relaxing, so I made a repeat purchase. I also like to put it in carbonated water.","{'neg': 0.032, 'neu': 0.725, 'pos': 0.243, 'compound': 0.8882}",0.8882,pos
633,633,5222,2023-07-31,,"The quality of passionflower in the preparation is high, what I liked most about this supplement is that it does not contain alcohol. Passiflora has a very good effect on the body during stress and I immediately feel better and the problems seem to recede, but the most interesting thing is that this drug from passionflower does not help my beloved sister. The packaging and ingredients are of good quality.","{'neg': 0.123, 'neu': 0.675, 'pos': 0.203, 'compound': 0.6844}",0.6844,pos
634,634,5222,2023-07-21,Sweet and easy to drink!,"I drink it in herbal tea about an hour before bed. I use it in my herbal tea, so it doesn't bother me that much, but it's sweet and delicious. When you drink it, your body will gradually loosen and you will feel soft and relaxed. It is a feeling that you can understand well that it is said to be an anxiety-relieving herb. I feel like my head, which has been busy thinking all day long, is gradually resting and calming down.","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.9781}",0.9781,pos
635,635,5222,2023-07-10,,"I am raising a child. It's been 5 years since I woke up several times in the middle of the night and couldn't sleep well after giving birth. I wanted CBD oil for stress relief, so I read the reviews and gave it a try. As a result, for the first time in a long time, I feel the happiness of being able to fall asleep feeling naturally drowsy. No more smartphone time before bed. It looks cute with a natural and fashionable label. The feeling of falling asleep while dozing off is very relaxing. I put two dropper drops directly on my tongue and washed it down with tea, but it tastes a bit bitter. Passionflower I learned for the first time. I also like aroma, but once again the power of herbs is amazing! And best of all, it's cheap! appreciated!","{'neg': 0.064, 'neu': 0.707, 'pos': 0.229, 'compound': 0.9768}",0.9768,pos
636,636,5222,2023-04-12,,"When there was insomnia, and nothing helped, this passion flower somehow relaxed, it turned out to fall asleep at a good dosage. But I want to share my experience: insomnia that does not go away with conventional sedative drugs will always have a different cause. It was intoxication for me. I picked up the right vitamin - sleep returned from the first pill. Before this, I tried polyherba sedatives, all to no avail, because they do not work with the cause. I didn’t take melatonin, because I think that it goes too deep into the hormonal balance, up to the regulation of sex hormones","{'neg': 0.027, 'neu': 0.846, 'pos': 0.127, 'compound': 0.8201}",0.8201,pos
637,637,5222,2023-03-29,,An effective herbal supplement for stress and anxiety. Passionflower is a beautiful flower native to South America that has a relaxing effect on the nervous system. Organically grown passionflower is processed into a high quality extract. Just take it 2-4 times a day with water or juice to help balance your mind and body.,"{'neg': 0.105, 'neu': 0.65, 'pos': 0.246, 'compound': 0.836}",0.836,pos
638,638,5222,2023-03-03,,"This is the second repeat. The taste is bitter, but I mix it with water and drink it 30 minutes before going to bed. It is easy to drink when diluted with water. I had a hard time falling asleep every day, but by drinking this, I'm sleeping without knowing it. I think that it is very good without leaving in the morning.","{'neg': 0.08, 'neu': 0.8, 'pos': 0.121, 'compound': 0.6946}",0.6946,pos
639,639,5222,2022-12-05,,"A great stress reliever. I also add magnesium to help (400-600 mg), you need to drink it for 2-3 months, it has become a little calmer. Works. I fall asleep easier, otherwise a hundred thoughts haunt me. I recommend. If the review was helpful, click yes. Be healthy ❤️","{'neg': 0.088, 'neu': 0.512, 'pos': 0.4, 'compound': 0.9552}",0.9552,pos
