,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
980,980,63379,2020-12-21,Very useful!,"This is not a tea for drinking every day. The valerian actually works and will most likely have a calming effect, so I would use it if this is absolutely necessary. However, sometimes it is very helpful, so I recommend having one at home, just in case.","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.8634}",0.8634,pos
981,981,63379,2020-01-07,perfect tea!,I usually have a hard time going to bed and whining down. took my first cup last night and let me tell you. in less than an hour I was soo calm and relaxed I didn't even know when i fell asleep. definitely will recommend.,"{'neg': 0.069, 'neu': 0.708, 'pos': 0.223, 'compound': 0.8126}",0.8126,pos
982,982,63379,2018-11-12,Great product,"Great product, which always works but only down side on this is a smell when I open it.  Having said that, it is a manageable level.  Overall, five star satisfaction for this product as I am a repeat customer. ","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.7506}",0.7506,pos
983,983,63379,2018-02-04,Calming smell,"Nice item to help one to wind down for the day.
Doesn't really induce  sleep for me but it's a nice way to prepare to turn in. ","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7543}",0.7543,pos
984,984,63379,2018-01-01,Love it and taste amazing!! Relaxes you within 30 minutes ,This tea has helped me reduce my dosage on my ambien cr.  I was taking 50mg and after 6 month I’m now taking 6.5mg.....hopefully within the next months I’ll be at 3.25mg and then no more Ambien!!! ,"{'neg': 0.083, 'neu': 0.917, 'pos': 0.0, 'compound': -0.4724}",-0.4724,neg
985,985,63379,2023-07-16,,I didn’t like it ill not order it again ,"{'neg': 0.248, 'neu': 0.531, 'pos': 0.221, 'compound': -0.0772}",-0.0772,neg
986,986,63379,2022-10-20,,I used it to help with my sleep. After taking it I do feel sleepy afterwards.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",0.4019,pos
987,987,63379,2022-10-07,Прекрасно!,I enjoyed it. You can take it. The quality of norms. See for yourself. The price suits. The effect seems to be there,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}",0.5106,pos
988,988,63379,2022-10-04,,I liked this product. The quality is good. I recommend everyone to try this product.,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
989,989,63379,2022-10-01,,Nice scent. Good quality and size. packaging is cool. benefited from it. ,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}",0.7906,pos
990,990,63379,2022-09-29,,The normal option. You can take it. The quality of norms. See for yourself. The price suits. The effect seems to be there.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
991,991,63379,2022-09-26,很好！,it is great. i highly recommend it. great price with good result.,"{'neg': 0.0, 'neu': 0.335, 'pos': 0.665, 'compound': 0.9312}",0.9312,pos
992,992,63379,2022-09-25,,Sooo good make you sleep in 30 min it is the besttttttt,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
993,993,63379,2022-09-16,recommended,So great to sleep before going to bed. It is so relaxing and soothing. ,"{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9016}",0.9016,pos
994,994,63379,2022-09-10,,Very potent sleep inducing. Highly recommend it! Best to drink it about an hour before bed.,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.82}",0.82,pos
995,995,63379,2022-09-06,,"good product, would recommend trying it out 
tastes good , relaxing","{'neg': 0.0, 'neu': 0.343, 'pos': 0.657, 'compound': 0.8885}",0.8885,pos
996,996,63379,2022-09-04,,"High quality, good package , delicious taste, i use the tea for sleep , i like it ","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
997,997,63379,2022-09-03,Прекрасно!,Good quality product. I liked. The composition is excellent. Convenient packaging.,"{'neg': 0.0, 'neu': 0.427, 'pos': 0.573, 'compound': 0.8555}",0.8555,pos
998,998,63379,2022-08-21,Прекрасно!,I liked the product. Good composition. Convenient packaging. Liked the result,"{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8176}",0.8176,pos
999,999,63379,2022-08-19,,great product size is good valerian is great for health and immunity and effects are good,"{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.9325}",0.9325,pos
1000,1000,63379,2022-08-16,,"Good quality and good size and good for hair
And benefits ","{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8834}",0.8834,pos
1001,1001,63379,2022-08-14,," I liked it, I recommend to buy. Everything corresponds to the description.","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",0.6486,pos
1002,1002,63379,2022-08-14,," I liked it, I recommend to buy. Everything corresponds to the description.","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",0.6486,pos
1003,1003,63379,2022-08-07,,"I like this tea brand. Caffeine - free. Helps me to sleep faster, it calms me. I alternate this with Chamomile with Lavender. ","{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.8658}",0.8658,pos
1004,1004,63379,2022-07-28,,quality and price good for aganie shopping avery time in futsure,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1005,1005,63379,2022-07-27,,Good product! The packaging and quality are amazing! Thank you for this quality! I will order more,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.8772}",0.8772,pos
1006,1006,63379,2022-07-19,,I didn’t like the smell when unpacking a bag but it tastes good. It’s caffeine free and drink it before sleep.,"{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.8765}",0.8765,pos
1007,1007,63379,2022-07-16,,Quality is amazing and this tea taste very good i use it before sleep and it really helped me,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.7902}",0.7902,pos
1008,1008,63379,2022-07-15,,"I really liked this product, I recommend it to everyone, the best quality!","{'neg': 0.0, 'neu': 0.442, 'pos': 0.558, 'compound': 0.8775}",0.8775,pos
1009,1009,63379,2022-07-15,,Make me relax and sleep deeply. I use it on my weekend only. Haven't tried to use it during the week😅,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}",0.4404,pos
1010,1010,63379,2022-07-13,,"the goods are excellent, good quality, helped me a lot, I advise everyone who wants to buy","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",0.765,pos
1011,1011,63379,2022-07-04,,"Helps relax , taste fine use it before 30 mins going to bed","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.743}",0.743,pos
1012,1012,63379,2022-07-03,,Love this tea. Helps me sleep and almost always works.,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7783}",0.7783,pos
1013,1013,63379,2022-07-02,,I have order this one since it was relaxing to me ,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}",0.4939,pos
1014,1014,63379,2022-06-26,ممتاز!,"Good not for sleeping, but it relaxing and help in fall in sleep","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.8689}",0.8689,pos
1015,1015,63379,2022-06-22,,"It doesn’t work for my husband and I. Our quality of sleep largely worsened after drinking it and we were waking up middle of our sleep. Will change to sipping it during the day so we don’t have to thrash it.  Doesn’t smell nice to me but taste is alright, easy to drink. ","{'neg': 0.033, 'neu': 0.828, 'pos': 0.139, 'compound': 0.743}",0.743,pos
1016,1016,63379,2022-06-06,,Sleep well after drinking it for the first time. Will try more later to improve deep sleeping. ,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.6444}",0.6444,pos
1017,1017,63379,2022-06-02,,The taste is good also the ingredients and quality. If you are having trouble sleeping try using it ,"{'neg': 0.125, 'neu': 0.741, 'pos': 0.134, 'compound': 0.0516}",0.0516,pos
1018,1018,63379,2022-05-21,,Good tea for relaxing night 16 bags you should by more than one,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.7269}",0.7269,pos
1019,1019,63379,2022-05-19,,It doesn’t taste very better and I believe it’s a natural ingredient you can use it before bedtime about an hour before,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}",0.6901,pos
1020,1020,63379,2022-05-19,,One of my favorite ways to wind down and my body relaxes. ,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}",0.6705,pos
1021,1021,63379,2022-05-15,,Definitely a great tea for the evening. Helped calm and relax me. Good flavor and color. ,"{'neg': 0.0, 'neu': 0.402, 'pos': 0.598, 'compound': 0.9313}",0.9313,pos
1022,1022,63379,2022-05-09,,"Great taste and size my baby like it 
Quality is great for the ingredients 
Easily used 
Nice package and flavor 
I buy it frequency ","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.9423}",0.9423,pos
1023,1023,63379,2022-05-05,,This tea drifts me into slumberland. The smell of Valerian can be a put off for somebody. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1024,1024,63379,2022-04-27,,"Best organic vegan herbal tea in the market, high quality of ingredients, delicious taste, easy to consume, and caffeine free!","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.937}",0.937,pos
1025,1025,63379,2022-04-25,,"An excellent tea, calming. I drink it before bedtime when I feel tensed ","{'neg': 0.122, 'neu': 0.488, 'pos': 0.39, 'compound': 0.6597}",0.6597,pos
1026,1026,63379,2022-04-23,Helps to unwind before bed,Tastes good. It works well to make me feeling relaxed and unwind before bed. ,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8271}",0.8271,pos
1027,1027,63379,2022-04-23,,This definitely makes me want to sleep and makes me sleep more too,"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.4588}",0.4588,pos
1028,1028,63379,2022-04-20,,"a very great smell & taste! love it just as is without lemon or milk. a perfect 
blend of the best & relaxing.","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.9682}",0.9682,pos
1029,1029,63379,2022-04-12,,"good for those who have trouble sleeping at night and want something warm to drink, minus the pills","{'neg': 0.118, 'neu': 0.614, 'pos': 0.268, 'compound': 0.34}",0.34,pos
1030,1030,63379,2022-04-11,,My favorite sleeping tea. Tastes great and helps me go relax after,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.9118}",0.9118,pos
1031,1031,63379,2022-04-08,,Makes me sleepy like  nothing else the valerian gives it that extra little bit of edge.,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.3612}",0.3612,pos
1032,1032,63379,2022-04-01,很好！,Will buy again! It's cheaper than buying from supermarket. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1033,1033,63379,2022-03-31,,"Nice flavor, relaxing. Very good to drink in the evening. ","{'neg': 0.0, 'neu': 0.432, 'pos': 0.568, 'compound': 0.8479}",0.8479,pos
1034,1034,63379,2022-03-30,,"really relaxing. lovely taste, good sleep! The quality is high I would recommend this brand as I enjoy there other as well. ","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.9556}",0.9556,pos
1035,1035,63379,2022-03-25,,"This tea is calming, refreshing, and tasty.  Read about it.  It's healthy too!","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.69}",0.69,pos
1036,1036,63379,2022-03-22,So Relaxing,Both my boyfriend and I love this tea. We enjoy it at bedtime together. Love it!,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9168}",0.9168,pos
1037,1037,63379,2022-03-22,,When I drink it regularly it relaxes me very well,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.5984}",0.5984,pos
1038,1038,63379,2022-03-21,,Helps me sleep and stay alseep and makes me feel calm ,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.5994}",0.5994,pos
1039,1039,63379,2022-03-20,,I feel this tea really work for me if I want to stay calm,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.3818}",0.3818,pos
1040,1040,63379,2022-03-16,Five Stars,"great tea, arrived in excellent condition, on time and at a good price","{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8934}",0.8934,pos
1041,1041,63379,2022-03-08,,This is SUPER effective. Drink before bed only!! Puts you right to sleep.,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8525}",0.8525,pos
1042,1042,63379,2022-03-05,,"love this tea, makes my sleepy and clam when i consume it","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}",0.6369,pos
1043,1043,63379,2022-03-04,,Great taste. Nighty night. This helps for a good sleep ,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.8625}",0.8625,pos
1044,1044,63379,2022-03-03,,"This Tea has a soothing taste, works well before a good nights rest. Great Price
","{'neg': 0.0, 'neu': 0.441, 'pos': 0.559, 'compound': 0.886}",0.886,pos
1045,1045,63379,2022-02-25,,Helps me falling asleep quicker and into deeper sleep. Highly recommend this tea. ,"{'neg': 0.094, 'neu': 0.588, 'pos': 0.317, 'compound': 0.5849}",0.5849,pos
1046,1046,63379,2022-02-16,,Drink two per day and you will really feel sleepy ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1047,1047,63379,2022-02-14,,Everytime i order i must add this to my card i really love the tase and it helps with digestion after food,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.796}",0.796,pos
1048,1048,63379,2022-02-11,,Good for deep sleep but not at all work for me,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.2382}",0.2382,pos
1049,1049,63379,2022-02-04,great taste,"Pleasant taste, very relaxing just before bed. It does make me feel a little sleepy at night. Each teabag has a cute quote. ","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8687}",0.8687,pos
1050,1050,63379,2022-02-04,great!,I love this brand! All tea flavors are great and natural!,"{'neg': 0.0, 'neu': 0.381, 'pos': 0.619, 'compound': 0.9078}",0.9078,pos
1051,1051,63379,2022-01-29,,This tea tastes pleasant. It makes you feel very relaxed within minutes. ,"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.7778}",0.7778,pos
1052,1052,63379,2022-01-20,,This works well and knocked me out! Fell asleep super fast! ,"{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.7639}",0.7639,pos
1053,1053,63379,2022-01-14,,restocking! iherb has the best prices and items are packaged well. this tea helps me sleep better,"{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.902}",0.902,pos
1054,1054,63379,2022-01-12,,"I like this product because is did exactly what it said, as it supported and build my immune system and lining wrinkle faded.","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7184}",0.7184,pos
1055,1055,63379,2022-01-09,very nice herbal mix for relaxing before sleep,"Nice  quality and taste  of the mix of the ingredients, well packaged","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.5994}",0.5994,pos
