,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
402,402,11646,2021-12-06,,"regret of using this,skin getting worse than ever","{'neg': 0.496, 'neu': 0.504, 'pos': 0.0, 'compound': -0.7096}",-0.7096,neg
403,403,11646,2021-09-11,,"Too strong for a face, my face turned red and got allergic reaction.","{'neg': 0.142, 'neu': 0.645, 'pos': 0.213, 'compound': 0.2732}",0.2732,pos
404,404,11646,2021-08-27,מצוין!,Very good,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
405,405,11646,2021-05-14,,Amazing product ,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}",0.5859,pos
406,406,11646,2021-05-02,,Very nice,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.4754}",0.4754,pos
407,407,11646,2021-04-25,,غسيل رائع,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
408,408,11646,2021-04-16,,благодарю за хороший продукт,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
409,409,11646,2021-04-08,,amazing ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5859}",0.5859,pos
410,410,11646,2021-04-05,,cleans well make up,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.2732}",0.2732,pos
411,411,11646,2021-03-28,מצוין!,Justgood,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
412,412,11646,2021-03-13,很好！,Best face wash,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",0.6369,pos
413,413,11646,2021-01-30,,best for summer,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6369}",0.6369,pos
414,414,11646,2021-01-26,很好！,good product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
415,415,11646,2021-01-26,很好！,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
416,416,11646,2021-01-25,,Wasn’t a fan. This dried out my skin. The smell is nice. Wakes you up ,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}",0.6249,pos
417,417,11646,2021-01-25,,Good acid cleanser.,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
418,418,11646,2021-01-25,,love it,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
419,419,11646,2021-01-24,很好！,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
420,420,11646,2021-01-24,很好！,very nice ,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.4754}",0.4754,pos
421,421,11646,2021-01-22,,good product ,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
422,422,11646,2021-01-19,,My favourite cleanser ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
423,423,11646,2021-01-06,,"Recommended 
","{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2023}",0.2023,pos
424,424,11646,2020-11-15,Great,Very good ,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.4927}",0.4927,pos
425,425,11646,2020-09-29,Enzyme,Great product. Highly recommended,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.7346}",0.7346,pos
426,426,11646,2020-07-30,Breakouts,I get breakouts and face produced more oil than before,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
427,427,11646,2020-04-07,Always like it,Comfee and clean,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}",0.4019,pos
428,428,11646,2019-11-03,Very good cleanser,Love it,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
429,429,11646,2017-10-10,Amazing product,Amazing product,"{'neg': 0.0, 'neu': 0.208, 'pos': 0.792, 'compound': 0.5859}",0.5859,pos
430,430,11646,2016-12-28,OK!,OK!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3595}",0.3595,pos
431,431,11646,2012-09-06,Did not do much for me,"and not much else to say. I will stick to Nubian Heritage soap line from now on, one product for the entire body.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
432,432,11646,2012-03-19,good cleanser,good cleanser,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
433,433,11646,2012-01-01,"Alba Botanica, Pineapple Enzyme Facial Cleanser, 8 fl oz (235 ml)",Great tool for washing!,"{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.6588}",0.6588,pos
434,434,11646,2011-11-28,Wonderful products!,Awesome!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6588}",0.6588,pos
435,435,11646,2011-05-15,"Great product, great price","Great product, great price","{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.8481}",0.8481,pos
436,436,11646,2021-08-31,,I prefer a gentle lotion cleanser.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
437,437,11646,2021-04-07,,"Very artificial smell , I didn’t like it.","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.3612,pos
438,438,11646,2021-01-25,,Not suit for my skin type ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
439,439,11646,2021-01-08,,"gentle facial cream, don't fill any efect","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
440,440,11646,2019-08-04,ok,nice - not more to say,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",0.4215,pos
441,441,11646,2021-09-01,,amazing!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6239}",0.6239,pos
442,442,11646,2021-06-28,,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
443,443,11646,2021-06-26,,Nice,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4215}",0.4215,pos
444,444,11646,2021-05-15,,difficult using,"{'neg': 0.714, 'neu': 0.286, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
445,445,11646,2021-03-27,,Great smell ,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
446,446,11646,2021-02-23,VERY GOOD !,AMAZING ! WORK GOOD!,"{'neg': 0.0, 'neu': 0.121, 'pos': 0.879, 'compound': 0.8065}",0.8065,pos
447,447,11646,2021-01-25,Good For Mild Peeling,Good for mild peeling ,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
448,448,11646,2021-01-25,好的,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
449,449,11646,2021-01-24,好的,Good ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
450,450,11646,2021-01-24,,Very fresh ,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3804}",0.3804,pos
451,451,11646,2021-01-24,,Clean my face deeply,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.4019}",0.4019,pos
452,452,11646,2021-01-23,,Pleasant facial cleanser,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.5106}",0.5106,pos
453,453,11646,2019-11-24,,Gooooooooooood,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
454,454,11646,2022-01-19,,Very strong smell. ,"{'neg': 0.0, 'neu': 0.358, 'pos': 0.642, 'compound': 0.5563}",0.5563,pos
455,455,11646,2017-12-05,the smell is to strong.,the smell is to strong. ,"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}",0.5106,pos
456,456,11646,2021-07-01,一般,Nothing special,"{'neg': 0.693, 'neu': 0.307, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
457,457,11646,2021-04-22,,Too dry for me.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
458,458,11646,2021-01-26,一般,ok,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.296}",0.296,pos
459,459,11646,2021-01-25,,Too drying ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
460,460,11646,2021-01-19,,not good,"{'neg': 0.706, 'neu': 0.294, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
461,461,11646,2019-04-06,Not Bad,Nothing special,"{'neg': 0.693, 'neu': 0.307, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
462,462,11646,2021-10-11,מתחת לממוצע ,"nothing special
I was not enthusiastic","{'neg': 0.62, 'neu': 0.38, 'pos': 0.0, 'compound': -0.5975}",-0.5975,neg
463,463,11646,2021-03-10,,Did not work for me and dried my skin,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
464,464,11646,2021-01-14,,good for all skin types ,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
465,465,11646,2020-12-12,低於平均值,"useless to me, will not repurchase","{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
466,466,11646,2017-09-10,alba botanicals cleanser,lovely cleanser which doesn't dry the skin ,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}",0.5859,pos
467,467,11646,2021-01-26,My face feels dry after using this one. Maybe not suitable for dry skin ,Will not buy again,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
468,468,11646,2021-01-25,No good,No good,"{'neg': 0.431, 'neu': 0.0, 'pos': 0.569, 'compound': 0.1779}",0.1779,pos
469,469,11646,2024-01-13,Things will slip out every day,"There is nothing wrong with the product itself, but just wait and see if you can accept it. But it is really easy to leak. Even if it is stuck with a piece of tape, it will leak into boxes. It is all its liquid, so you need to be careful now.","{'neg': 0.146, 'neu': 0.678, 'pos': 0.175, 'compound': 0.2205}",0.2205,pos
470,470,11646,2024-09-07,My face is trembling,"
My face feels smooth and the scent is nice. However, I don't feel like it removes a lot of dead skin cells. It doesn't foam either, so I don't think it's suitable for use as a cleanser. It's just right for use as an enzyme after cleansing.","{'neg': 0.13, 'neu': 0.813, 'pos': 0.057, 'compound': -0.5588}",-0.5588,neg
471,471,11646,2024-09-02,It becomes smooth!,"I bought this because I was concerned about the dark spots and roughness in my pores. It doesn't lather much, so I wet my face and lightly apply one pump and rub it in. Since I started using it every morning, the roughness on my nose and chin has almost disappeared! I also feel like the dark spots have gotten a little better! It's easy to use and doesn't leave my skin feeling too refreshing or dry after washing!","{'neg': 0.02, 'neu': 0.839, 'pos': 0.141, 'compound': 0.8253}",0.8253,pos
472,472,11646,2024-06-27,In pores,"I bought this because I wanted it to work on my pores. It may not be good, but I use it every morning and night. I have blackheads, so I use it this often to see results quickly, and so far it's fine. However, when I applied it to my face in the bath and left it for a while after rubbing it around, my face turned red. Luckily it got better quickly, but I was surprised. People with sensitive skin should be careful. I apply one pump to my face and rubbing it around, then rubbing it around with a small amount of water to emulsify it before rinsing it off. The noticeable blackheads on my nose have improved, but I'm still concerned about my chin, and I'm looking forward to seeing the pores on my nose and cheeks. I like the scent.","{'neg': 0.011, 'neu': 0.838, 'pos': 0.151, 'compound': 0.9676}",0.9676,pos
473,473,11646,2024-06-26,amazing!!,"Since I changed the way I wash my face, blackheads have become more noticeable, so I bought this. My face became smooth the moment I used it!!! My nose, which had been rough, became smooth too... The area under my nose is the only part that is sensitive, so it got red after using this product, but even with that in mind, I'm impressed with the quality at this price. I'll use it again when I have problems with it♪♪","{'neg': 0.044, 'neu': 0.895, 'pos': 0.062, 'compound': 0.3561}",0.3561,pos
474,474,11646,2024-05-18,,"I bought this for a family member who was concerned about blackheads and dead skin on their nose. No matter what face wash I used, my nose has never been this clean. It's now so smooth! I don't use it often, but only when I notice something bothers me, so I still have plenty left. It also works great on rough skin on the body.","{'neg': 0.094, 'neu': 0.774, 'pos': 0.132, 'compound': 0.558}",0.558,pos
475,475,11646,2024-03-18,Great,"This product is a real discovery for me! I bought it on the recommendation of friends, and I have not regretted it for a minute. At first I was impressed by the quality of the product - every detail is made very well. I am very happy with the formulation and ingredients used in this product - they are really top quality. The brand behind this product has proven its reputation for years, which gives me confidence in its reliability and effectiveness.","{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.961}",0.961,pos
476,476,11646,2024-03-09,,"Rather than a cleanser, I mix it with water and use it as a face wash. When used on areas with thickened dead skin, it thoroughly removes dead skin and prevents rough skin. It's a pineapple enzyme, but I think it's easier to use than other products, so it's easier to use.","{'neg': 0.095, 'neu': 0.752, 'pos': 0.153, 'compound': 0.5023}",0.5023,pos
477,477,11646,2024-03-06,I experienced that my skin was noticeably clearer and softer. ,"My skin felt noticeably clearer and softer. I was impressed by the fact that the product's pineapple enzyme ingredient effectively removes impurities in pores and that it is gentle enough for daily use. The 237ml capacity is economical for the price, and the refreshing pineapple scent makes you feel good every time you use it.","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.8957}",0.8957,pos
478,478,11646,2024-02-01,I liked the cleansing gel!,"Gel cleanser with enzymes. It foams normally, but the consumption is not very economical. Light citrus-fruity scent, bright, convenient and high-quality bottle with dispenser. I have thin, dry skin (over 50 years old), according to my impressions, this gel is very gentle, gently cleanses, but the skin becomes very smooth. This gel is not suitable for removing makeup. ","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.9424}",0.9424,pos
479,479,11646,2024-01-03,delicious aroma,"I had been wanting to buy these products for a long time, and now that I received them, perfectly packaged and on time, I opened them and started using them immediately. The benefits apart from a delicious aroma are that they help eliminate stains and whiten the skin. The ingredients it has are a guarantee of excellent results, its size is good, I think it will last a long time. I have sensitive skin, but it has worked wonders for me, it leaves my skin super clean","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.9652}",0.9652,pos
480,480,11646,2023-11-25,It's my favorite,"I love how gentle it is to use, and I keep using it as a makeup cleanser. The gel blends in with makeup and removes without foaming. When I have heavy eye makeup, I remove it with a remover before using it. I like how moist and refreshing it feels after washing.","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.8625}",0.8625,pos
481,481,11646,2023-11-05,Your skin will become smooth!,"This is my second purchase since the reviews are good. Even though I have sensitive skin, it doesn't irritate my skin, and I no longer have to worry about the bumps on my nostrils. I apply the gel directly and let it absorb gently, then wash it off with water. It feels a little dry, so I keep it moisturized. I love the sweet scent of tropical fruits. Recommended for those who are concerned about dark spots on the nose!","{'neg': 0.058, 'neu': 0.745, 'pos': 0.198, 'compound': 0.9086}",0.9086,pos
482,482,11646,2024-09-13,,"I have sensitive skin, so when my skin is rough it stings a bit. Also, if it gets in my eyes it hurts (lol). These are the two things that bother me about how it feels to use, but it's nice that it cleanses thoroughly without drying out my skin. After washing, my skin feels a bit brighter and more radiant.","{'neg': 0.055, 'neu': 0.774, 'pos': 0.171, 'compound': 0.8732}",0.8732,pos
483,483,11646,2024-06-17,Repeater,"I've tried a few different ones to see if there are any better ones, but I keep coming back to this one because I get the most breakouts from washing my face. However, it doesn't foam up, so I use it in the morning and when I do my double cleansing. It would be better if the foam rinsed off easily after washing, but I use it because it's gentle on my skin.","{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.9144}",0.9144,pos
484,484,11646,2024-05-26,Sensitive Skin,"It was a little too harsh for me to use as a face wash. It didn't sting, but it did dry out my skin and I got redness right after washing my face, so I stopped using it on my face and used it on my body instead. I used it over the summer hoping it would help with dullness on my neck, décolleté, elbows, knees, etc., and it felt silky smooth to the touch. The scent and lather are great, and it's not sticky, so it feels good to wash with, so I think I'll buy it again for the summer.","{'neg': 0.071, 'neu': 0.779, 'pos': 0.15, 'compound': 0.9}",0.9,pos
485,485,11646,2024-03-09,great,"It has a nice exotic fruity scent and the pump-type container is convenient to use. The price is also very reasonable. It says to use it by lathering with your hands, but it doesn't foam well on your hands. The cleansing power is good, but it's a bit slippery even after washing, so I'm a little confused as to whether it's properly washed. ","{'neg': 0.077, 'neu': 0.837, 'pos': 0.086, 'compound': 0.1588}",0.1588,pos
486,486,11646,2023-12-27,Effective for dark spots on the nose!,"I use it when I wash my face in the morning. Apply 2 pumps without getting your face wet. You can gently blend it in with a sufficient amount. It has a great effect on blackheads on the nose. I can't remove the white square plug, but this is good. I hope that the amount of white square plugs will decrease as I use them. It has a tropical scent, but once you rinse it off, the scent doesn't remain.","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.9052}",0.9052,pos
487,487,11646,2024-10-17,For pore care,"I use it to treat pores, especially on my nose. It has a thick texture, and I massage my nose with it after cleansing. It's gentle to the touch and doesn't leave my skin tight even after rinsing. The enzymes make it feel fresh.","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.7934}",0.7934,pos
488,488,11646,2024-09-20,Package purchase,"I use it as a cleanser, and it's gentle on sensitive skin. It's made with natural ingredients, so it's safe to use, and the size is just right. It's just so cute.","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.909}",0.909,pos
