,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
585,585,37431,2024-07-27,Bajnannan,"Crazy, so sweet❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤ ️❤️❤️ It is good for the hair and body. It is nice and healthy 🤍🤍🤍🤍🤍🤍🤍🤍🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷 put it No, there is no smell, amazing, very sweet❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤ ❤️ 🩷 Please leave a like. There is no smell. The use is very good and the box is enough. I liked the whole product and there is no comment, but the size is small. The product is good and I liked it all. 🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷 Beautiful scalp, praise be to God 🤍🤍 🤍🤍🤍🤍🤍🤍🤍 Sensitive, gives beneficial hydration. Benefits. The packaging is old. The quality is satisfactory. The composition is fine and the materials are natural ","{'neg': 0.068, 'neu': 0.551, 'pos': 0.381, 'compound': 0.9921}",0.9921,pos
586,586,37431,2024-07-13,I do not advise,"I do not recommend it, just herbs. I prefer melatonin gummies to help with sleep, but the capsule will not help and the taste is bad. ","{'neg': 0.199, 'neu': 0.631, 'pos': 0.17, 'compound': -0.2275}",-0.2275,neg
587,587,37431,2024-10-07,Sleep better,"I was skeptical, but I can sleep well. If it has this effect, it's almost the same as a sleeping pill. It's especially hard to sleep when you're hospitalized. The nurses are always bothering me about the supplements, so I hide them in my bag. There are days when the effect wears off a little at dawn, but it's not a problem.","{'neg': 0.152, 'neu': 0.763, 'pos': 0.085, 'compound': -0.529}",-0.529,neg
588,588,37431,2024-09-28,Benefits of Natural Valerian,"The quality, ingredients, capsule size and taste are completely satisfactory to me. I need the dosage of 1 capsule per night, I drink it on a regular basis, the duration of time helps to cope with stress and tension, removes muscle pain and improves sleep. One of the permanent supplements is always in the medicine cabinet. It helps to cope with panic attacks, calms down, I drink for a long time.","{'neg': 0.177, 'neu': 0.665, 'pos': 0.158, 'compound': -0.3626}",-0.3626,neg
589,589,37431,2024-09-07,great,"I use it constantly and am very pleased with the quality, the result is felt immediately and lasts a long time. The ingredients are perfectly selected, the tablet size is ideal, the packaging is high-quality. I highly recommend everyone to try it, then you will only buy it, good results, calms the nervous system and tastes good, gives a lot of energy, use health age fish benefit hair","{'neg': 0.025, 'neu': 0.651, 'pos': 0.323, 'compound': 0.9741}",0.9741,pos
590,590,37431,2024-09-05,Excellent!,"I am buying for the second time. I like the composition and the company itself. The capsules are standard size with a herbal flavor. I use them before bedtime in combination with melatonin, magnesium and l-tryptophan. The dosage is quite effective. The benefits of herbal infusions are obvious, much better than taking sleeping pills. Although each person needs to choose for themselves. I periodically change the compositions with different ingredients.","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.8923}",0.8923,pos
591,591,37431,2024-08-30,Distinguished,"Excellent and I recommend trying it 🌸🌸❤️ Everyone is kindly requested to rate the product well because it is worth it and not to be afraid of the high price due to its high rating, because the goal of the rating is to see the quality of the product and people's satisfaction with it and thus increase its production. ***Note: Please pay attention to it. Evaluating the product poorly leads to the product being discontinued. Like, please, and all my respect to you. 🌹","{'neg': 0.014, 'neu': 0.699, 'pos': 0.287, 'compound': 0.9761}",0.9761,pos
592,592,37431,2024-08-27,,"The SP-17 sleep aid mixture from Solaray has become a real salvation for me in the fight against insomnia. The product acts gently, helping to relax and fall asleep easily without a feeling of heaviness or sluggishness the next morning. The mixture contains natural extracts, which is especially important for me. After just a few days of use, I noticed that I fall asleep faster and my sleep became deeper. The capsules are easy to take and do not have an unpleasant aftertaste. Overall, I am very pleased with the effect and recommend this mixture to those looking for a natural remedy to improve sleep.","{'neg': 0.033, 'neu': 0.702, 'pos': 0.265, 'compound': 0.9768}",0.9768,pos
593,593,37431,2024-08-08,Cool product,"I took it together with melatonin, but I noticed that the advantage is if you take it with it, this tool has a good composition and the quality is accordingly excellent, the size is small, when I took it, I slept better, and in general, these tools helped me to establish a good regime, so I I drank it all, but if necessary, I will order again ","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.9643}",0.9643,pos
594,594,37431,2024-08-07,Great ,"Good quality, there was benefit already from the first dose, I took these supplements together with melatonin, a very good effect, insomnia went away, but after some time the effect worsened, probably due to addiction, now I took a break, after some time I will return to taking it. The taste is not felt, as it is a good size, easy to wash down with water, good dosage. Natural ingredient.","{'neg': 0.047, 'neu': 0.686, 'pos': 0.266, 'compound': 0.9507}",0.9507,pos
595,595,37431,2024-07-28,great,"I use it constantly and am very pleased with the quality, the result is felt immediately and lasts a long time. flawlessly selected ingredients, ideal tablet size, high-quality packaging. I highly recommend everyone to try it, then you will only buy it, good performance, calms the nervous system and good taste, gives a lot of energy, use health age fish benefits hair","{'neg': 0.028, 'neu': 0.648, 'pos': 0.324, 'compound': 0.9632}",0.9632,pos
596,596,37431,2024-07-26,Good product ,"I am very satisfied with Solaray SP-17 (Sleep Blend, 100 VegCaps). The quality of the capsules is excellent: they are vegetarian and made from high-quality ingredients. The benefits of this blend include its comprehensive approach to improving sleep. The composition includes natural components that promote relaxation and calming of the nervous system. The package size of 100 capsules allows you to use the product for a long time. The effect of taking is very positive: the mixture helps to fall asleep easily and maintain quality sleep during the night. The dose of capsules is optimal to ensure the desired effect without unnecessary side effects. I recommend Solaray SP-17 to everyone who is looking for a natural and effective way to improve the quality of sleep and support the nervous system.","{'neg': 0.026, 'neu': 0.637, 'pos': 0.338, 'compound': 0.9932}",0.9932,pos
597,597,37431,2024-07-23,Hdhd,"The ingredients are great, suitable for age, the thickness of the capsule, the packaging is beautiful, the benefits are high in cholesterol, omega fish oil is a hair strengthener and it is beneficial for heart inflammation, and the taste is absolutely amazing. Thank you, Iherb ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️ ♥️ Size, Use, Quality, Smell, Moisturizing Dry Lips, SPF, Amazing Ingredients Suitable for age. Thickness of the capsule. The packaging is beautiful. The benefits are high in cholesterol. Omega fish oil strengthens the hair and is beneficial for heart inflammation. The taste is absolutely amazing. Thank you, Iherb ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥ ️ Size, usage, quality, scent, moisturizing dry lips, amazing SPF, amazing ingredients, age appropriate The fish capsule, the packaging is beautiful, the benefits are high in cholesterol, omega fish oil is a hair strengthener, and it is beneficial for heart inflammation, and the taste is amazing. Thank you, Iharb ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️ Size Use Quality Scent Moisturizing Dry Lip SPF ","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.9972}",0.9972,pos
598,598,37431,2024-07-05,A wonderful complex for sleep 😴 ,"This is not the first time I’ve bought it, I really like it, I see the result, good quality, the capsules are of regular size, they taste like valerian, the ingredients are herbal, they are easy to swallow, dosage is 1 capsule half an hour before bed, I fall asleep quickly and sleep normally all night, sometimes I add melatonin .","{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8856}",0.8856,pos
599,599,37431,2024-07-03,deep and peaceful sleep,"I had the opportunity to try Solaray, SP-17 Night Blend, 100 Veggie Capsules and was pleasantly surprised with the results. This natural supplement was formulated to support restful sleep12. SP-17 Night Blend contains active ingredients such as valerian and hops, known for their relaxing and sedative properties2. This proprietary blend also includes five other herbs for a more complete sleep formula2. I have noticed a significant improvement in the quality of my sleep since I started using this product. I feel more relaxed before bed and have found it easier to fall asleep12. Even if I wake up during the night, I can easily fall back to sleep1. Another benefit of this product is that it is completely natural, which means I have not experienced any unwanted side effects. Furthermore, the capsules are plant-based, which also makes them suitable for those following a vegan diet

","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.9891}",0.9891,pos
600,600,37431,2024-06-27,,"Solaray's SP-17 Sleeping Blend is an excellent product for those who have trouble sleeping. The quality is high - the capsules are medium in size, easy to swallow and do not have an unpleasant aftertaste. The taste is neutral, which is a plus. Ingredients include natural herbs that help promote relaxation and improve sleep quality. After starting taking this supplement, I noticed that my sleep became deeper and more restful. I am very pleased with this product and recommend it to anyone looking for a natural remedy to improve their sleep.","{'neg': 0.024, 'neu': 0.644, 'pos': 0.332, 'compound': 0.9854}",0.9854,pos
601,601,37431,2024-06-24,Excellent quality,"I take it on a regular basis for myself and my husband. If you have trouble sleeping and your nerves can't take it anymore - I recommend you try it! After a few weeks of use, a significant improvement in the quality of sleep. The mixture has safe and natural ingredients. Small capsule size! ","{'neg': 0.07, 'neu': 0.702, 'pos': 0.228, 'compound': 0.8475}",0.8475,pos
602,602,37431,2024-06-09,,"It has a strong smell, but I don’t hate it. It’s not that big of an effect for those with more serious sleep disorders. The size is the same as ordinary capsules. More: It’s still useful for sleep. It’s easier to fall asleep, but it’s not as obvious as melatonin, but it’s okay.","{'neg': 0.108, 'neu': 0.699, 'pos': 0.193, 'compound': 0.6711}",0.6711,pos
603,603,37431,2024-05-21,Perfectly,"I am happy with SP-17 Good Sleep Blend in VegCaps capsule form. After a few weeks of use, I noticed a significant improvement in my sleep quality. The capsules are easy to swallow and do not cause any side effects. The natural composition of the product, including herbal extracts, really helps you relax and fall asleep faster. The package contains 100 capsules, which is a sufficient supply for a long period. I especially appreciate that the capsules are suitable for vegetarians. I recommend SP-17 to anyone looking for an effective and natural way to improve sleep.","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9871}",0.9871,pos
604,604,37431,2024-05-05,,"Very effective and high-quality vitamins, with organic ingredients, the capsule size is not large, easy to use, does not contain protein, the packaging is original and high-quality, the benefits of vitamins are significant, the composition is excellent and effective, suitable during training and diet, tastes great, after taking it there is a rush energy, muscles. Overall a very effective and working product. I recommend to all.","{'neg': 0.029, 'neu': 0.621, 'pos': 0.35, 'compound': 0.9773}",0.9773,pos
605,605,37431,2024-05-03,The taste is a bit strong,The portion is pretty good and the dosage is just right before going to bed. I feel sleepy after taking it for a while. It doesn’t affect my diet and endurance. It has a dual effect when eaten together. The ingredients are all natural and the quality is good. I feel safe to repurchase.,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.9246}",0.9246,pos
606,606,37431,2024-05-02,,"I definitely recommend purchasing. Since the composition of this product pleases with a balanced selection of ingredients. I began to sleep better. Has benefits for the nervous system. The dosage is ideal - just one capsule. The capsules are small in size, which is very convenient to swallow. Quality products at a good price. The taste is light and insignificant. ","{'neg': 0.064, 'neu': 0.655, 'pos': 0.281, 'compound': 0.9349}",0.9349,pos
607,607,37431,2024-04-30,replaced melatonin for me,"This blend has safe and natural ingredients. It helps to fall asleep peacefully and wake up less at night. Now, when everyone lives with a high level of stress, it is very useful to have such a drug at home. He replaced me with melatonin. It became easier to wake up, I don't feel tired during the day, and I fall asleep peacefully in the evening. ","{'neg': 0.035, 'neu': 0.671, 'pos': 0.294, 'compound': 0.9607}",0.9607,pos
608,608,37431,2024-03-29,Use before bed to help you sleep,"The quality of the brand is trustworthy, the portion is just right to help you sleep before going to bed, and the packaging is tight. The advantage is that it helps the body recover after exercise and allows the body to produce serotonin and amino acids to help stabilize mood. Easy to swallow.","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9382}",0.9382,pos
609,609,37431,2024-03-28,I think it suits me better than supplements.,"As I've gotten older, I've been waking up more often during the night, so at first I tried various sleep supplements. It was somewhat effective, but I'm also taking a lot of other supplements, so maybe it's putting a strain on my digestion and absorption? So I tried this herb. As a result, I think I was able to sleep more soundly and the quality of my sleep improved. This seems to suit me, so I would like to continue using it.","{'neg': 0.016, 'neu': 0.864, 'pos': 0.12, 'compound': 0.8563}",0.8563,pos
610,610,37431,2024-03-23,Safe and sound sleep,"I should have known sooner that supplements could help me sleep so well. The effect will be visible immediately. In my case, I fall asleep in about 10 minutes. It is better to swallow the capsule quickly after putting it in your mouth. It has a unique taste and aroma. The size is smaller than other companies. If you have a sip of water, you can easily swallow it. I never dream or wake up in the middle of a dream.","{'neg': 0.042, 'neu': 0.829, 'pos': 0.129, 'compound': 0.8053}",0.8053,pos
611,611,37431,2024-03-18,An excellent formula for sleep and calm.,"The quality of the brand is excellent. I take it very well and it helps. The ingredients have a wide range of effects on the nervous system. I take it 2 hours before bedtime before going to bed. The size of the capsules is excellent, easy to swallow. Dosage is 2 capsules at night. The benefits are enormous for the nervous system. The capsules have no taste Absolutely. Recommended for anyone with neuroses to calm the nervous system, improve stress resistance.","{'neg': 0.115, 'neu': 0.63, 'pos': 0.256, 'compound': 0.9311}",0.9311,pos
612,612,37431,2024-03-10,Cool plant complex!,"Super herbal natural complex for a good sleep. I buy 2 capsules for myself and my mother at night and sleep like a baby. You can even see dreams in color! I recommend it to those who have sleep disorders or have bad sleep or problems falling asleep. Super supplement. The price sometimes bites, but it is worth the money. I like that it is only herbs and plants, not chemicals.","{'neg': 0.069, 'neu': 0.677, 'pos': 0.254, 'compound': 0.9089}",0.9089,pos
613,613,37431,2024-03-04,Great ,"Let me start with the fact that I really love the Solaray brand - affordable prices and high-quality raw materials, the dosages in the formulations are correct and the capsules are usually not huge, but of normal size. product for sleep, purchased for an elderly person after surgery and the request was that the composition be herbal, so this supplement suited us and the result was better sleep.","{'neg': 0.021, 'neu': 0.886, 'pos': 0.093, 'compound': 0.7282}",0.7282,pos
614,614,37431,2024-03-04,Great!,"Excellent quality product. The ingredients were chosen perfectly. There were no allergies or other negative reactions to the body. The package size is large, enough for a long time. The capsule size is average. The taste is neutral. Bud arrived quickly and without damage. The composition includes only healthy and natural ingredients and folic acid. Intestinal function and metabolism have improved. I noticed the first result after a week of use. The nervous system began to work better. I became less nervous. I liked everything, I have no doubt about the effectiveness of the vitamin. Be sure to check the dosage according to your age.","{'neg': 0.117, 'neu': 0.656, 'pos': 0.227, 'compound': 0.9319}",0.9319,pos
615,615,37431,2024-02-27,I can sleep well!,"I was taking a similar supplement made in Japan, but the price was a bit high and I couldn't continue using it... so I searched for it on iHerb and came across this one. It seems to suit me and I sleep very well! ! On the days I forget to take it, I wake up in the middle of the night, but on the days I take it, I feel sound until morning. I will continue to use it. As others have said, the smell is amazing! ! However, it's not a problem since it's only for a moment before you open the lid and swallow it.","{'neg': 0.023, 'neu': 0.858, 'pos': 0.119, 'compound': 0.9}",0.9,pos
616,616,37431,2024-02-26,Very strong smell,"I have always had insomnia problems. I used to take melatropin, but the quality of my sleep was not good. I heard that these supplements are better for the body, so I tried it for the first time. I smelled a strange smell as soon as I received it, but I didn't take it seriously. When I really wanted to take it at night, I found that it really smelled really bad. Moreover, it took time to take effect. I only took it for 2 days but no effect was seen. If it is effective, You have to think about it because it stinks!","{'neg': 0.165, 'neu': 0.747, 'pos': 0.088, 'compound': -0.8205}",-0.8205,neg
