,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
506,506,103615,2023-01-26,,"I bought this one for my autistic son but it give him allergies in his hand and leg 

","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.6486}",0.6486,pos
507,507,103615,2022-12-16,,"I got them for my daughter but she says they taste gross, so, she won't take them","{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.631}",-0.631,neg
508,508,103615,2021-09-25,,"after receiving a complex at the son the increased concentration in training, absence of nervous peaks is observed","{'neg': 0.109, 'neu': 0.781, 'pos': 0.109, 'compound': 0.0}",0.0,neu
509,509,103615,2021-07-05,,Taste is good!But haven’t seen a significant change in my 10 year old daughter’s behavior  who is angry most of the time.,"{'neg': 0.147, 'neu': 0.779, 'pos': 0.074, 'compound': -0.4199}",-0.4199,neg
510,510,103615,2021-02-12,"Good formula, but the taste...","I like the formulation, to support my 8 old son in his studies. But he refuses to take it as the taste is really strange. It's unusual and artificial, I don't like it either (and I'm used to natural herbal stuff like Amla).","{'neg': 0.053, 'neu': 0.68, 'pos': 0.267, 'compound': 0.8661}",0.8661,pos
511,511,103615,2022-10-16,,Kids liked them but I didn’t notice a difference in their energy or focus. ,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.5499}",0.5499,pos
512,512,103615,2022-08-25,,My son won’t eat these as he doesn’t like the taste,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}",0.3612,pos
513,513,103615,2022-07-01,didn't help much,I had a feeling  that my daughter  may have  ADHD so I thought this might  help I didn't notice anything ,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}",0.4939,pos
514,514,103615,2022-06-28,,"they work a little, but not the best for what the bottle states.","{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.6759}",-0.6759,neg
515,515,103615,2021-09-15,,"Along with a good dosage melatonin, this helps my 10year old ADHD kid, relax and sleep better","{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.8934}",0.8934,pos
516,516,103615,2021-08-03,Great product ,"Does exactly what it says, keeps the sparkle while helping them settle down. ","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}",0.6124,pos
517,517,103615,2021-06-28,Great taste,Our daughter likes the taste of these gummies and she seems calmer. So far it’s a win!,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8643}",0.8643,pos
518,518,103615,2021-06-05,,Will buy again. I feel that it does wrk. Keep him calm,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}",0.3182,pos
519,519,103615,2021-06-04,,Love love love these. For my hyperactive son a really good way to calm down. They are really delicious too. 🔥 ,"{'neg': 0.0, 'neu': 0.371, 'pos': 0.629, 'compound': 0.9722}",0.9722,pos
520,520,103615,2021-02-11,,The kids love the flavor and it seems to have a nice supply of everything necessary. ,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.7906}",0.7906,pos
521,521,103615,2022-07-21,,"Good quality and size 
And use ","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
522,522,103615,2022-07-12,,Great product! Fully corresponds to the description!,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.6892}",0.6892,pos
523,523,103615,2022-07-12,,great order! fully corresponds to the description!,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.6892}",0.6892,pos
524,524,103615,2022-07-07,,Will buy again for sure,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}",0.3182,pos
525,525,103615,2022-07-07,,Great to help my teenagers sleep.,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.7783}",0.7783,pos
526,526,103615,2022-07-03,,They taste great and kids love it,"{'neg': 0.0, 'neu': 0.376, 'pos': 0.624, 'compound': 0.8519}",0.8519,pos
527,527,103615,2022-06-28,,An indispensable tool for your health. Digested perfectly,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}",0.6369,pos
528,528,103615,2022-05-27,,"Wonderful, good size and high quality ","{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.765}",0.765,pos
529,529,103615,2022-05-20,,Excellent for stressed kids it improves mood 👍🏻,"{'neg': 0.173, 'neu': 0.36, 'pos': 0.468, 'compound': 0.6249}",0.6249,pos
530,530,103615,2022-05-15,,Nice and easy to use ,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.6908}",0.6908,pos
531,531,103615,2022-04-26,מצוין!,great product with effect as expected ,"{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.6249}",0.6249,pos
532,532,103615,2022-03-29,,"Taste good, my child likes it ","{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.6908}",0.6908,pos
533,533,103615,2022-03-05,,"Great taste, very effective - I love these!","{'neg': 0.0, 'neu': 0.197, 'pos': 0.803, 'compound': 0.9226}",0.9226,pos
534,534,103615,2022-02-23,,My kids love it ! No smell taste very nice!,"{'neg': 0.137, 'neu': 0.373, 'pos': 0.49, 'compound': 0.7702}",0.7702,pos
535,535,103615,2022-02-11,Great product,Theses smell and taste great.,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.6249}",0.6249,pos
536,536,103615,2021-10-15,,My son love taking these gummies. Nice flavour and he says it helps to collect in school. ,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8625}",0.8625,pos
537,537,103615,2021-10-07,,Amazing! My son that is hyper and has trouble sleeping is a different kid thanks to these 👌🏻,"{'neg': 0.114, 'neu': 0.591, 'pos': 0.295, 'compound': 0.6476}",0.6476,pos
538,538,103615,2021-09-28,,"My son loves this flavor, make him calm when he is doing his homework. ","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}",0.7184,pos
539,539,103615,2021-09-24,,"1st time buying..bought it for ADHD nephew..he is ok with the taste, hope to see more improvement! ","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8264}",0.8264,pos
540,540,103615,2021-08-31,,My son has no trouble taking these. I am yet to see results.,"{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.5994}",-0.5994,neg
541,541,103615,2021-08-28,,"Really seems to help calm my daughter, she doesn't really like the Grape flavour. ","{'neg': 0.125, 'neu': 0.592, 'pos': 0.283, 'compound': 0.4473}",0.4473,pos
542,542,103615,2021-06-25,,I believe it may be helping my 9yr old. She is calmer. She likes the flavour so i'm happy with the purchase.,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.888}",0.888,pos
543,543,103615,2021-06-16,Cool gummies ,"Cool gummies that help keep kids cool
Nice taste to ","{'neg': 0.0, 'neu': 0.373, 'pos': 0.627, 'compound': 0.8442}",0.8442,pos
544,544,103615,2021-05-07,,My kids love the taste and I love all the ingredients ,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.8555}",0.8555,pos
545,545,103615,2021-03-27,Good vitamins!,My son has been taking those vitamins for the last 20 days and we see improvement in his learning.  ,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.4588}",0.4588,pos
546,546,103615,2021-03-15,,Very nice  for kids when they need calm and relax but doesnt make them drowsy ,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5642}",0.5642,pos
547,547,103615,2021-02-28,,"Brilliant product worked well, and easy to chew/ eat - would recommend ","{'neg': 0.0, 'neu': 0.383, 'pos': 0.617, 'compound': 0.8834}",0.8834,pos
548,548,103615,2022-07-08,,Its make my ADHD son mote clam,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
549,549,103615,2021-08-24,,buy these for my friends adhd child. they definitely make a difference and she uses them alongside other products.,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7003}",0.7003,pos
550,550,103615,2021-07-21,,"Texture up is awful, kids won’t touch them and I can’t bear to eat them myself even if  I could separate the big lump they have all formed together. Smell a lot bette 
R than they taste.","{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.4588}",-0.4588,neg
551,551,103615,2021-09-10,,"Really didn’t see much of a difference 
Maybe my son is too angry","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
552,552,103615,2022-08-18,,"smells great, not as good tasting","{'neg': 0.229, 'neu': 0.381, 'pos': 0.39, 'compound': 0.4007}",0.4007,pos
553,553,103615,2021-07-16,,"GOOD PRODUCT, OVERALL VERY HAPPY ABOUT IT. THX","{'neg': 0.0, 'neu': 0.347, 'pos': 0.653, 'compound': 0.8553}",0.8553,pos
554,554,103615,2021-02-28,,Works well combined with prescription meds,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}",0.2732,pos
555,555,103615,2021-05-27,хороший продукт,👍👍👍,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
556,556,103615,2021-10-07,,I don't notice much difference in my kid. Maybe would be good to have instructions. ,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}",0.4404,pos
557,557,103615,2021-09-19,,These have an interesting taste. My daughter wouldn’t eat them. Not great for fussy eaters. ,"{'neg': 0.173, 'neu': 0.684, 'pos': 0.142, 'compound': -0.1516}",-0.1516,neg
558,558,103615,2021-01-25,,"My daughter like the taste, my son didn't like it at all","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}",0.6124,pos
559,559,103615,2021-09-20,,Received in good condition. Taste OK. ,"{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.7034}",0.7034,pos
560,560,103615,2021-07-18,,Good flavor. Helps with anxiety,"{'neg': 0.185, 'neu': 0.217, 'pos': 0.598, 'compound': 0.5859}",0.5859,pos
561,561,103615,2021-05-26,,"Great taste, kid don’t mind taking them!","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.6588}",0.6588,pos
562,562,103615,2021-04-24,,I love these wipes. They work very well.,"{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.7645}",0.7645,pos
563,563,103615,2021-02-21,Great,"Has helped my 9 year old son 
","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
564,564,103615,2021-02-17,,Did not make much of a difference for my daughter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
565,565,103615,2021-02-08,,My son takes them and says they taste nice,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.4215,pos
566,566,103615,2021-02-02,,Very sweet! But has helped my daughter,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.3482}",0.3482,pos
567,567,103615,2022-03-01,Nope ,"Made him even worst! He was actually more
Hyper","{'neg': 0.354, 'neu': 0.646, 'pos': 0.0, 'compound': -0.6588}",-0.6588,neg
568,568,103615,2021-10-05,,Yummy ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5267}",0.5267,pos
569,569,103615,2021-09-13,,It's really work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
570,570,103615,2021-09-05,,Great for kids,"{'neg': 0.0, 'neu': 0.328, 'pos': 0.672, 'compound': 0.6249}",0.6249,pos
571,571,103615,2021-07-16,,Great ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
572,572,103615,2021-06-19,,Calms my kid down ,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.3182}",0.3182,pos
573,573,103615,2021-04-16,,My kids like it. ,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}",0.3612,pos
574,574,103615,2021-02-12,,great product,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
575,575,103615,2021-04-05,,Yes ,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4019}",0.4019,pos
576,576,103615,2024-10-17,As expected,"My child has attention deficit and emotional problems. I just started taking it and the effect is not obvious, but I will continue to take it. I read some literature and found that Mg and B6 have good effects, so I found this company (it also contains B6), so it is in line with expectations. .","{'neg': 0.066, 'neu': 0.842, 'pos': 0.092, 'compound': 0.3506}",0.3506,pos
577,577,103615,2024-09-25,Magnesium for children,"The circumstances in our family were such that we were forced to change our country of residence. We began to notice that our son, who is 10 years old, had difficulty adapting to new conditions, when learning a new language, he constantly complained of fatigue, so we began to look at similar drugs, read reviews, decided to try. I bought two jars in order to accumulate them in the body. The child immediately liked the pills, they seem to be dark (I doubted that they would like them), but they have a pleasant smell and consistency, omega was also added to the drug, because autumn is coming. I want to note that the child stopped complain about fatigue, became more balanced and persistent in studies, started going to bed on time and wakes up refreshed.
","{'neg': 0.115, 'neu': 0.819, 'pos': 0.066, 'compound': -0.631}",-0.631,neg
578,578,103615,2024-09-06,Good for those with adhd,"The taste and texture are very acceptable for children. I bought it for my daughter who suffers from hyperactivity and attention deficit disorder. It is recommended for those who suffer from this disorder. I will try it and, God willing, we will get results. I need points and likes. May God make you happy.","{'neg': 0.211, 'neu': 0.573, 'pos': 0.216, 'compound': -0.1548}",-0.1548,neg
579,579,103615,2024-03-20,"For school children, it's just a must-have","This year, my son entered first grade, and the mental stress and new emotions made him more moody and restless. The neurologist advised to add this device (month of reception/month of rest). With it, my son almost immediately began to sleep better and became more balanced. The taste is very pleasant, children like it. The composition is also not in doubt. I will order more!","{'neg': 0.104, 'neu': 0.744, 'pos': 0.152, 'compound': 0.5722}",0.5722,pos
580,580,103615,2024-07-24,Good,"I mean, I did not feel much benefit from it.. Maybe because I did not use it continuously and for a long time. I used it for my daughter who suffers from stress and anxiety.. So I wanted her to calm down and be calm.. I expect it will be necessary daily and for a period of no less than two weeks for the results to appear. ","{'neg': 0.158, 'neu': 0.807, 'pos': 0.034, 'compound': -0.8063}",-0.8063,neg
581,581,103615,2024-05-29,Satisfactory ,"I am satisfied with the product. They are large gummy bears, but my kids didn't complain about the size, flavor or anything. They eat 1 gummy in the morning. I feel like they are calmer and calmer. They started taking it 20 days ago, and the complaints from the school disappeared. I don't see any side effects or drowsiness. The ingredients are attractive. I'm satisfied and I'm going to order more, my only complaint is the quantity: 40 gummies is not enough. ","{'neg': 0.092, 'neu': 0.687, 'pos': 0.221, 'compound': 0.9148}",0.9148,pos
582,582,103615,2024-05-24,Fits the child perfectly,"A mild remedy, without a drowsy effect. The child began to stutter due to moving to another country, was nervous, worried, and did not sleep well. Taking the medicine, my son stopped worrying, slept better, his stuttering became milder, but did not go away at all. I recommend. The child drank with pleasure, fruity taste","{'neg': 0.172, 'neu': 0.666, 'pos': 0.162, 'compound': 0.659}",0.659,pos
583,583,103615,2024-04-18,,"Typically, such sedatives are used for minor sleep disturbances, they can reduce irritability, relieve nervous tension, and eliminate psychological discomfort. Sedatives act by changing the nerve connections of the brain and the central nervous system. At the same time, they relax the body, reducing brain activity. In the activity of the nervous system, two main processes can be distinguished: excitation and inhibition. If the condition is normal, these processes in a person are balanced.","{'neg': 0.21, 'neu': 0.697, 'pos': 0.092, 'compound': -0.8176}",-0.8176,neg
