,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
485,485,72084,2024-08-27,,"Super calming for me. I take it only when necessary. Sometimes I can take two capsules at once. I like that it works immediately and has no side effects. I have been using it for two years in a row. During this time, I have already opened the third jar. I really like the quality. ","{'neg': 0.039, 'neu': 0.757, 'pos': 0.204, 'compound': 0.8555}",0.8555,pos
486,486,72084,2024-07-26,Great!,"Excellent quality, natural ingredients, the size of the capsules is not large, convenient for taking. I took it for my mother, who has problems with sleep and nervousness with age.. My sleep improved 100%, I began to fall asleep well and sleep soundly, it calms me down well! In general, she is very pleased, accordingly, so am I! I recommend!!!","{'neg': 0.065, 'neu': 0.628, 'pos': 0.306, 'compound': 0.9518}",0.9518,pos
487,487,72084,2024-03-25,Great,"I had trouble sleeping and used melatonin 10mg to sleep and had horrible dreams and I decided to try this Passion Flower formula and I really liked it, as it produced a deep, restful sleep without nightmares. Excellent health benefit. The capsule size is normal and just one dose was enough. I liked the ingredient and the quality of the product.","{'neg': 0.124, 'neu': 0.634, 'pos': 0.241, 'compound': 0.8266}",0.8266,pos
488,488,72084,2023-12-01,great,"quality product, ingredients correspond to the description, supports healthy sleep, good for any age, passionflower is one of the best herbs for calming, improving sleep quality and anxiety problems, excellent supplement, does not interfere with a proper diet, composition is natural, packaging and quantity are super, the benefits are noticeable Immediately, passionflower is known to not only help you fall asleep faster, but also reduce the number of awakenings during the night, increase your total sleep time, and reduce the time spent falling asleep. Antidepressant properties. Research has shown that passionflower can improve mood and reduce anxiety and tension.","{'neg': 0.098, 'neu': 0.633, 'pos': 0.269, 'compound': 0.9384}",0.9384,pos
489,489,72084,2023-11-12,Peace of mind!!!,"The calming properties of passionflower have been confirmed in several studies. This property is associated with its ability to reduce anxiety, reduce stress hormones and improve sleep quality and health. Additionally, passionflower may help reduce symptoms of chronic fatigue syndrome. The anxiolytic properties of passionflower mean its ability to reduce symptoms of anxiety, reduce mild manifestations of psychological stress, and reduce emotional stress. Passionflower's sedative properties may help improve sleep quality and reduce insomnia symptoms. Passionflower is known to not only help you fall asleep faster, but also reduce the problems of waking up during the night, improve your sleep time, and reduce the time spent falling asleep. I really like this supplement, I recommend it to everyone who has problems………","{'neg': 0.108, 'neu': 0.671, 'pos': 0.221, 'compound': 0.8988}",0.8988,pos
490,490,72084,2023-11-10,Soft herbs!,"A solution to the problem for those whose sleep suffers due to age, and who prefer herbs among the ingredients in the composition. The quality of the supplement and packaging are top notch as always. For maximum benefit, I need two capsules. Then your sleep really improves. Does not depress, does not impair attention. It works about 30 minutes after taking it.","{'neg': 0.081, 'neu': 0.74, 'pos': 0.179, 'compound': 0.7202}",0.7202,pos
491,491,72084,2023-10-24,great supplement,"The supplement is good, the composition is clean, there is nothing superfluous, the taste is pleasant, the size of the vitamins is optimal, it is convenient to take, the packaging is ergonomic, it fits well into the design, the supplement works, this is the main thing, I will take it again.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.91}",0.91,pos
492,492,72084,2024-10-10,Passion flower extract,"Passion flower (ดอกpassion) is a plant with the scientific name *Passiflora* which has many medicinal properties and health benefits. It helps reduce anxiety, has a sedative effect, helps relieve anxiety and helps you sleep better, relieves pain, has antioxidants, is tasteless because it is in a capsule, but has a strong smell similar to tea leaves. Not sure if it really helps with sleeping. Try increasing the size from one pill to two pills to help you sleep better. The packaging is good, sturdy, good quality, shelf life is about three years. ","{'neg': 0.063, 'neu': 0.609, 'pos': 0.327, 'compound': 0.9823}",0.9823,pos
493,493,72084,2024-08-02,Prominent,I use it before bed. It improves my sleep quality. A sweet and natural option for exhausted mothers. May God help you and reward you. ,"{'neg': 0.071, 'neu': 0.453, 'pos': 0.476, 'compound': 0.9231}",0.9231,pos
494,494,72084,2024-10-08,Excellent quality,"Contains quality passion flower extract (Passiflora incarnata L.) Euromed Promotes relaxation* Standardized to 3.5% flavonoids Suitable for vegetarians and vegans Gluten, GMO and soy free Manufactured in a cGMP registered and independently audited facility Passion flower (Passiflora incarnata L.) has long been recognized in traditional medicine for its potential positive effects. This is partly due to the beneficial flavonoids found in this plant. California Gold Nutrition EuroHerbs™ Passion Flower contains an extract of this plant that, when taken daily, may help promote relaxation*. As a plant commonly used in traditional herbal remedies, passion flower is believed to provide a variety of benefits when taken as a dietary supplement. Many studies have shown that passion flower promotes sleep and relaxation. *Our supplement is standardized to 3.5% flavonoids to ensure their beneficial effects directly to the body*. California Gold Nutrition EuroHerbs™ Passionflower contains premium quality Euromed extract in vegetarian capsules. Euromed is one of Europe's leading manufacturers of standardized ""pharmacopeial grade"" herbal extracts, ensuring high quality and compliance with standards. Good Dosage ","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.9935}",0.9935,pos
495,495,72084,2024-10-06,passionflower extract,"I am sure that this is an excellent sedative before going to bed, the ingredient passionflower extract included in the capsule has an anti-anxiety effect, the dose is two capsules per day, the quality is good, the size is standard, the advantage is easy to use, the taste is neutral, I will order more. Thanks to the manufacturer","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.9459}",0.9459,pos
496,496,72084,2024-10-02,,"5Passiflora incarnata L. has long been recognized in traditional medicine for its potential positive effects. This is due in part to the beneficial flavonoids found in this plant. California Gold Nutrition EuroHerbs™ Passionflower contains an extract of this plant that, when taken daily, may help promote relaxation*. As a plant commonly used in traditional herbal remedies, passionflower is thought to provide a variety of benefits when taken as a dietary supplement. Many studies have shown that passionflower flower promotes sleep and relaxation. *Our supplement is standardized to 3.5%","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.9643}",0.9643,pos
497,497,72084,2024-10-02,Good for a good night's sleep,"It's easy to take just one pill before going to bed, and it helps you sleep well, so your quality of life changes. It's also great that it doesn't contain any harmful ingredients, and the size is just right, so it's easy to swallow. The quality is also great, needless to say. Be sure to take it. Your quality of life will change.","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.9638}",0.9638,pos
498,498,72084,2024-09-29,Expected results,"As long as it is a nutritional supplement that is helpful for sleep or relaxation, I will try it. I have tried magnesium and tryptophan before. For me, magnesium has a better effect. It is my first time to try passionflower, and I hope it will also help. Very good effect.","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.9531}",0.9531,pos
499,499,72084,2024-09-25,,"When I drank this supplement, my sleep was better, or rather, falling asleep, since I have a problem with this, but of course, a comprehensive approach is better, with magnesium. Natural ingredients, good composition. The effect is cumulative. It helps relieve stress, improves sleep. If you are looking for a means to reduce stress, try it. But the effect will not appear immediately, it accumulates. ","{'neg': 0.125, 'neu': 0.569, 'pos': 0.305, 'compound': 0.9451}",0.9451,pos
500,500,72084,2024-08-31,helps to relax,"I like the natural ingredient, in particular passionflower extract, which has a good calming effect and improves sleep. I liked the quality, the other brands were also good, I liked this option because there was a good discount, the size of the package is good, because large packages are not always appropriate. The taste is not pronounced. I really like this store, everything is of good quality, quality and fast delivery.","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.984}",0.984,pos
501,501,72084,2024-08-17,Soft soothing,"Because of hypertension and stress, I have constant problems with sleep, I searched for a long time for good sleeping pills, tried a lot of things - glycine, herbal teas, all to no avail. I settled on this drug, as well as on valerian and hop extracts from Swanson - in my opinion, due to the good concentration of active ingredients, these are the strongest of herbal sleeping pills, only zaleplon is stronger, but it is chemical (the hormone melatonin is heavy on my heart). The effect of this passion fruit extract is soft and gradual, it can be easily overpowered, but if you calm down and try to fall asleep, but it helps, especially when you have already slept off - the sleep becomes better. One capsule is not enough for me, I drink two or more. So you can take two an hour and a half before bed, then if you get up to go to the toilet after a couple of hours of sleep - two more. In general, I advise you to try it.","{'neg': 0.029, 'neu': 0.808, 'pos': 0.163, 'compound': 0.9716}",0.9716,pos
502,502,72084,2024-08-08,Nice supplement,"The sedative properties of passionflower can help improve sleep quality and reduce insomnia symptoms. Not only is passionflower known to help you fall asleep faster, but it also reduces the number of awakenings during the night, increases total sleep time, and shortens the time it takes to fall asleep. The composition is good, the quality is high, the packaging is convenient, the size is standard, the smell is neutral, the use is convenient.","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.85}",0.85,pos
503,503,72084,2024-07-02,Top quality,"The quality of this product is simply the best on the market, it’s a big +, the composition is no different from competitors’ products, but I had no questions about it, the packaging is good and reliable, everything arrived intact without any defects or damage, the advantage for me is a good price for such a quality product","{'neg': 0.122, 'neu': 0.629, 'pos': 0.25, 'compound': 0.8476}",0.8476,pos
504,504,72084,2024-06-09,,"Good composition) fast delivery, high-quality and convenient packaging, nothing was damaged anywhere, excellent dosage, natural composition from herbal ingredients. The size of the capsules is a little large, but there are no problems when swallowing, it tastes like citrus, I drink it with a buzz. I take 1 capsule once a day as a supplement with meals, along with vitamin D3+K2, magnesium and vitamin B6. I have already started to notice the benefits; before I started taking it, I was worried about frequent headaches, nausea, fatigue, fatigue throughout the day, etc. I’ve been taking it for 10 days now and the results are already noticeable. I have more energy, headaches have stopped, and my mood is excellent throughout the day. I recommend it, it is also perfect for those who are interested in sports, fitness or training. Also for those who adhere to some kind of diet. After all, omega3 perfectly energizes and replenishes everything the body lacks.","{'neg': 0.085, 'neu': 0.642, 'pos': 0.272, 'compound': 0.9892}",0.9892,pos
505,505,72084,2024-05-31,,"The calming properties of passionflower are associated with its ability to reduce anxiety, reduce stress hormones and improve sleep quality. In addition, passionflower can help reduce the symptoms of chronic fatigue syndrome. I often order supplements of this brand, the ingredients are natural, the price is good. I hope that the quality of sleep will improve. ","{'neg': 0.09, 'neu': 0.57, 'pos': 0.339, 'compound': 0.9423}",0.9423,pos
506,506,72084,2024-05-17,Liked,"I took it for testing, the quality of the ingredients seems good, the capsule size is small, the dosage is standard, the benefits of passionflower extract are that it has a calming effect on the body, it is believed to fight stress well, which is why it is often included in various preparations and anti-stress complexes I took the potcapsule before bed, no side effects were noticed, the taste was like an ordinary capsule with a slight herbal smell. All the best and health ✌ ","{'neg': 0.079, 'neu': 0.73, 'pos': 0.191, 'compound': 0.8658}",0.8658,pos
507,507,72084,2024-05-07,Great,I didn't think it would help. I drink it every day in the evening an hour or two hours before bed. I sleep better on my feet and when I wake up I feel that I am truly rested and full of strength and energy. The mood is immediately great.,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.9509}",0.9509,pos
508,508,72084,2024-05-06,,"quality product, ingredients correspond to the description, supports healthy sleep, good for any age, passionflower is one of the best herbs for calming, improving sleep quality and anxiety problems, excellent supplement, does not interfere with a proper diet, composition is natural, packaging and quantity are super, the benefits are noticeable Immediately, passionflower is known to not only help you fall asleep faster, but also reduce the number of awakenings during the night, increase your total sleep time, and reduce the time spent falling asleep. Antidepressant properties. Research has shown that passionflower can improve mood and reduce anxiety and tension.","{'neg': 0.098, 'neu': 0.633, 'pos': 0.269, 'compound': 0.9384}",0.9384,pos
509,509,72084,2024-04-21,,"Good composition) fast delivery, high-quality and convenient packaging, nothing was damaged anywhere, excellent dosage, natural composition from herbal ingredients. The size of the capsules is a little large, but there are no problems when swallowing, it tastes like citrus, I drink it with a buzz. I take 1 capsule once a day as a supplement with meals, along with vitamin D3+K2, magnesium and vitamin B6. I have already started to notice the benefits; before I started taking it, I was worried about frequent headaches, nausea, fatigue, fatigue throughout the day, etc. I’ve been taking it for 10 days now and the results are already noticeable. I have more energy, headaches have stopped, and my mood is excellent throughout the day. I recommend it, it is also perfect for those who are interested in sports, fitness or training. Also for those who adhere to some kind of diet. After all, omega3 perfectly energizes and replenishes everything the body lacks.","{'neg': 0.085, 'neu': 0.642, 'pos': 0.272, 'compound': 0.9892}",0.9892,pos
510,510,72084,2024-03-29,Nice effect ,"In a time of stress this product has served me well, I have noticed its benefits, the suggested dose is enough to notice the effect. I think that, like all products that can be purchased in the app, it stands out for its quality of ingredients and adequate size. There is no taste left after taking it. ","{'neg': 0.081, 'neu': 0.773, 'pos': 0.147, 'compound': 0.4767}",0.4767,pos
511,511,72084,2024-03-22,All OK.,"Good brand. I recommend! Passionflower is a healing miracle of the tropics. By the way, its fruits are known as “passion fruit”, but the leaves, stems and flowers of this amazing plant are used for medicinal purposes. Passionflower extract is rich in flavonoids, coumarins, stearins, glycoproteins, carotenoids, saponins, vitamin C, micro- and macroelements. It has a calming effect and also promotes vasodilation, reduces high blood pressure, and eliminates spasms of the stomach and intestines. An extract from a medicinal plant also normalizes cholesterol levels, fights headaches, improves a woman’s well-being during menopause, improves mood and stress resistance, and relieves nervous tension. Passionflower in capsules is useful for: - insomnia; - neurosis; - depressive syndrome; - increased anxiety; - irritability; - dizziness; - panic attacks; - pain in the heart; - hypertension. Take one capsule daily with meals.","{'neg': 0.204, 'neu': 0.53, 'pos': 0.266, 'compound': 0.8497}",0.8497,pos
512,512,72084,2024-02-29,,Passionflower is an excellent dietary supplement for calming the nervous system. This brand is of excellent quality. The capsule size is convenient with a good dosage. And it has natural ingredients that have NO taste or smell. I am on a diet and the product helps relieve stress. Do not react to troubles at work. improves sleep Great benefits when losing weight and burning fat because under stress the body does not give up fat accumulation I take it constantly and live in peace It does not get addictive,"{'neg': 0.113, 'neu': 0.57, 'pos': 0.318, 'compound': 0.9724}",0.9724,pos
513,513,72084,2024-02-25,,"California Gold Nutrition EuroHerbs Passiflora is a product containing 250 mg of passionflower in each vegetable capsule. Passionflower, or passion fruit flower, is known for its calming properties and ability to alleviate stress and anxiety. Vegetable capsules provide a convenient way to consume this herb as a supplement to a healthy lifestyle. Recommended for those seeking natural support to relieve stress and anxiety.","{'neg': 0.117, 'neu': 0.586, 'pos': 0.297, 'compound': 0.8957}",0.8957,pos
514,514,72084,2024-02-19,great,"I have long loved passionflower as a sedative because it works gently and effectively. Here is excellent quality, natural ingredients, convenient size, neutral taste, 1 capsule per night is enough. The advantage is that the head is clear and the body is energetic in the morning. It also has a cumulative effect. Because the longer I take it, the more stable I feel. I recommend! a profitable alternative to pharmaceutical drugs","{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.9838}",0.9838,pos
515,515,72084,2024-02-16,For peace and good sleep,"It helps well with insomnia, nervousness, excited states of various nature, epilepsy. With its help, cardiac neuroses and instability of blood circulation, labile blood pressure are treated. The plant also has an analgesic, anti-inflammatory, antispasmodic, anticonvulsant effect. In addition, passionflower increases general performance, improves memory, helps the body resist excessive stress and chronic fatigue, cope with physical and emotional overload. Protects the cells of the central nervous system from the harmful effects of free radicals.","{'neg': 0.143, 'neu': 0.611, 'pos': 0.246, 'compound': 0.836}",0.836,pos
