,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
483,483,81546,2021-01-22,Great night's sleep,"I usually have a lot of trouble falling asleep, and wake up groggy. It took a few days to feel the difference, but I do feel like it helps me fall asleep faster and keeps me in a deeper sleep than without it. ","{'neg': 0.072, 'neu': 0.776, 'pos': 0.152, 'compound': 0.6705}",0.6705,pos
484,484,81546,2021-01-21,Great Sleep Aid!,I started using EVL's SleepMode a week ago and I noticed better sleep & recovery the next morning.  I feel less groggy and sore upon waking up. Also noticed a boost in morning energy. I enjoy that it is only one pill a night before bed. Would recommend!,"{'neg': 0.045, 'neu': 0.681, 'pos': 0.274, 'compound': 0.8874}",0.8874,pos
485,485,81546,2021-01-18,Sleep Mode ENGAGE! ,"Love this supplement. EVL Sleep Mode. Easy to swallow pill, puts me right to sleep! Get a full night of deep sleep and wake up feeling refreshed and ready to go! ","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.893}",0.893,pos
486,486,81546,2021-01-17,Excellent,This works very well for me.  I usually fall asleep right away and only wake up once a night but fall back to sleep right away.  ,"{'neg': 0.0, 'neu': 0.931, 'pos': 0.069, 'compound': 0.177}",0.177,pos
487,487,81546,2021-01-14,Great Sleep!!!,I've had a deeper sleep and have been dreaming every since taking this.  I usually only dream every once in a while but now I dream every night.  Highly recommend.,"{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.771}",0.771,pos
488,488,81546,2021-01-05,Awesome sleep supplement. ,You get great doses of well known sleep aids. This product helped me to fall asleep faster and get a better nights rest. The pills were easy to swallow. I would recommend to anyone!,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.9299}",0.9299,pos
489,489,81546,2020-05-29,Great Product!!,I enjoyed using this product! It helped me go to sleep so much faster than usual! I finally have a more accurate and better sleep cycle! Will continue using this product!! ,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.824}",0.824,pos
490,490,81546,2020-05-02,I finally got some rest ,"Nothing has worked and my sleep has been worse since being quarantined. The first night I took it within 2 hours I was sleep, it was the first time I was sleep before 7 or 8 am. ","{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.4767}",-0.4767,neg
491,491,81546,2020-04-28,Natural Sleep Aid,I definitely felt like my sleep was improved after using this! An all-natural supplement like this is exactly what I’ve been looking for!,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8856}",0.8856,pos
492,492,81546,2020-04-17,Good sleep .,"I have trouble sleeping but don’t like sleeping pills ,these are great they help me fall asleep and don’t leave me feeling groggy .","{'neg': 0.094, 'neu': 0.48, 'pos': 0.426, 'compound': 0.9194}",0.9194,pos
493,493,81546,2019-12-05,Restful sleep,This really helped me fall asleep and stay asleep throughout the night. I also woke up feeling refreshed without a groggy feeling! Will deff but again! ,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.2695}",0.2695,pos
494,494,81546,2019-10-30,Help recover better after workouts!,"adequate sleep is the best way to recover after workouts, and I feel great the next day after these.  I wake up less during the night and I sleep deep.","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.8807}",0.8807,pos
495,495,81546,2019-07-02,loving this pills !!,it gets me calmed and in the mood to go to sleep early at nights. Now i get my 8 hours each night and im a new creature at work everyday:) ,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.3818}",0.3818,pos
496,496,81546,2019-06-07,Works great!,"I was able to fall asleep and stay asleep, so that's a big plus for me. Didn't leave me feeling foggy/groggy in the morning. So far so good.","{'neg': 0.046, 'neu': 0.777, 'pos': 0.176, 'compound': 0.5925}",0.5925,pos
497,497,81546,2019-05-30,easy sleep,while i take this puts me in a relaxation mood where i can easily fall asleep and next day i wake up just fine with good amount of energy :),"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.9274}",0.9274,pos
498,498,81546,2022-10-14,,"High quality
Authentic ingredient
Big size
Good effect
Improve immunity","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
499,499,81546,2022-05-29,Good choice if you have mild insomnia ,If you have occasional  insomnia this might help. Not for consistent insomnia ,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",0.4019,pos
500,500,81546,2022-04-17,,Good capsules. I take them for about 3-4 days when my sleep routine gets interrupted and need to get it back on track,"{'neg': 0.088, 'neu': 0.797, 'pos': 0.116, 'compound': 0.1779}",0.1779,pos
501,501,81546,2022-03-20,,"Simple product, slept somewhat better after taking it for almost a week. Not instant relief from struggling to sleep. ","{'neg': 0.233, 'neu': 0.653, 'pos': 0.114, 'compound': -0.4112}",-0.4112,neg
502,502,81546,2022-03-09,,it's working well abd got it at a very reasonable price ,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",0.2732,pos
503,503,81546,2022-03-08,,"For a chronic insomnia case like mine, I think it was okay, wasn’t a magic wand for me, but okay.","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.5499}",0.5499,pos
504,504,81546,2022-03-07,,It does help me to fall asleep faster but I still wake up in the middle of the night n go back to sleep.,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.2144}",0.2144,pos
505,505,81546,2022-01-14,It seems to work,This seems to work better than most sleep supps I've tried.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
506,506,81546,2021-12-22,Can’t say I noticed a huge difference ,I bought it on the trial price. I’m not sure if I would buy it again at the regular full price ,"{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
507,507,81546,2021-12-17,,I didn't try it yet. I bought it in trial price. The price is good. I will update the review later,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}",0.4404,pos
508,508,81546,2021-12-08,Helps,Helps but for me it's not enough to really sleep through the night.,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",0.2023,pos
509,509,81546,2022-04-10,,"forget insomnia,  enjoy deep sleep,  i advice ","{'neg': 0.209, 'neu': 0.44, 'pos': 0.352, 'compound': 0.3182}",0.3182,pos
510,510,81546,2023-09-28,This is a tranquilizer,It will just make you groggy and tired but it doesn't really help with falling asleep. I threw it and got melatonin.,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.7549}",-0.7549,neg
511,511,81546,2023-05-22,,Didn’t work out and caused the opposite effect and sleeplessness,"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}",-0.3818,neg
512,512,81546,2023-05-06,,Won’t buy again. No effect at all. I am disappointed. ,"{'neg': 0.431, 'neu': 0.569, 'pos': 0.0, 'compound': -0.6486}",-0.6486,neg
513,513,81546,2023-04-06,,"It doesn't really work, although description was good. Price is too high also.","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
514,514,81546,2023-03-11,,I don't see any difference in the quality of my sleep. I stopped takin these and went back to straight melatonin.,"{'neg': 0.091, 'neu': 0.817, 'pos': 0.091, 'compound': 0.0}",0.0,neu
515,515,81546,2023-02-06,,didnt made me sleep or more relaxed. not worth it. not that good quality i guess . ,"{'neg': 0.219, 'neu': 0.605, 'pos': 0.176, 'compound': 0.0406}",0.0406,neu
516,516,81546,2023-01-10,,I got this for a friend and he told me to write that it doesn’t work at all and he is very disappointed,"{'neg': 0.133, 'neu': 0.742, 'pos': 0.125, 'compound': -0.0498}",-0.0498,neu
517,517,81546,2022-12-21,,"Tried it once, and so no results I’ll try again and let you know","{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.4341}",-0.4341,neg
518,518,81546,2022-11-10,,"Very bad not recommended, every time I take it cause me insomnia!!","{'neg': 0.409, 'neu': 0.591, 'pos': 0.0, 'compound': -0.7378}",-0.7378,neg
519,519,81546,2022-10-27,,"It doesn't make any effect on me.
Tried it few days, not arrive any effect of sleeping.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
520,520,81546,2022-06-04,,Helps a bit but the result is not as it was expected,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
521,521,81546,2021-10-01,,"This has all of the right ingredients, and totally helps me fall into a deeper sleep and wake more refreshed, buuuut it doesn't quite knock me out.  I can take this 2 hours before bed and still not be dozing.","{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4391}",0.4391,pos
522,522,81546,2022-08-20,,Not as good as I had hoped.  The last two nights I have been awake at 3 am and unable to get back to sleep.,"{'neg': 0.096, 'neu': 0.8, 'pos': 0.104, 'compound': 0.05}",0.05,pos
523,523,81546,2022-05-19,,"the composision this product is verygood, i recomend this to my friend , he is a busy Man, but not help his sleep, he wake up in the middle of the night and have trouble getting back to sleep when using this.","{'neg': 0.145, 'neu': 0.808, 'pos': 0.047, 'compound': -0.6527}",-0.6527,neg
524,524,81546,2022-07-25,Relaxing ,Good product feel relaxing after a hour ,"{'neg': 0.0, 'neu': 0.396, 'pos': 0.604, 'compound': 0.7269}",0.7269,pos
525,525,81546,2022-07-18,,I have not noticed any difference so far and I have been taking them for a few weeks.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
526,526,81546,2022-04-14,,not sure if this helped but will try it for a few more times ….didn’t knock me out  ,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1232}",-0.1232,neg
527,527,81546,2022-03-13,,Does not work on me. Maybe it is fine for other customers. ,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}",0.2023,pos
528,528,81546,2022-03-02,,"Haven't tried them yet, but impressive list of ingredients.","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6652}",0.6652,pos
529,529,81546,2022-02-20,"EVLution Nutrition,SleepMode, 60 Veggie Capsules",New to this product but so far it does not help me sleep.  Need to try it further for a more accurate overview.  ,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.438}",-0.438,neg
530,530,81546,2022-01-29,Herbal sleep remedy ,"First time I've used this product and it seems to work, it helps me to sleep.","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",0.3818,pos
531,531,81546,2021-12-26,,It worked the first time but it's no longer very effective. I will keep trying. The after taste is not very good. ,"{'neg': 0.216, 'neu': 0.624, 'pos': 0.159, 'compound': -0.1642}",-0.1642,neg
532,532,81546,2021-06-05,,"i sleep well
its good for the people. who slept only for 4hrs a day or can't sleep every day ","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.6124}",0.6124,pos
533,533,81546,2020-12-28,,"Good product, reasonable value and quick delivery. Works as suggested and is one of the better versions on the market from a trusted brand.","{'neg': 0.0, 'neu': 0.627, 'pos': 0.373, 'compound': 0.8834}",0.8834,pos
534,534,81546,2020-11-17,Awesome product. ,I fall a sleep fast and sleep great all night. Wake up well rested and ready to go.,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.8271}",0.8271,pos
535,535,81546,2020-07-03,So Good!,One of the only sleep products that helps with my insomnia from Vyvanse and doesn’t leave me feeling groggy!,"{'neg': 0.056, 'neu': 0.741, 'pos': 0.203, 'compound': 0.4926}",0.4926,pos
536,536,81546,2020-06-17,They work ,These are fantastic. They work and unlike prescription sleeping tablets these give you a natural sleep and feel refreshed in morning. ,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.7269}",0.7269,pos
537,537,81546,2020-05-13,I think SleepReward is more suitable,"Sleep mode has helped me sleep well, waking feeling refreshed, through an extremely stressing period. I would not have coped without it.","{'neg': 0.115, 'neu': 0.738, 'pos': 0.148, 'compound': -0.0498}",-0.0498,neu
538,538,81546,2020-03-09,Good sleep,had very good sleep and don’t feel drowsy in the morning,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4927}",0.4927,pos
539,539,81546,2020-02-11,Helps me sleep,Makes falling asleep easier. I wake up the next day not feeling groggy at all.  I like all the natural ingredients. ,"{'neg': 0.12, 'neu': 0.565, 'pos': 0.315, 'compound': 0.7032}",0.7032,pos
540,540,81546,2020-01-24,Love this sleeping aid!,Amazing results. I can actually sleep now and next day im full of energy,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}",0.7096,pos
541,541,81546,2020-01-20,works for me,"I usually having hard time sleeping but when I take this, I fall asleep in an hour or so. ","{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.0516}",-0.0516,neg
542,542,81546,2020-01-03,Helps sleeping,I love this product. It is all natural and helps feeling asleep.,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.8689}",0.8689,pos
543,543,81546,2019-12-21,Recommended! ,These work great! I've had the best sleep this past week. I will be back for more!,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.8715}",0.8715,pos
544,544,81546,2019-10-03,Worth it,This product helped me both fall asleep and STAY asleep. No grogginess the next day!,"{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.3595}",-0.3595,neg
545,545,81546,2019-07-10,IT WORKS ! superb,"i do fall asleep faster,i sleep better,it contains all the good known ingredients for sleep support,very good high quality product","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.7003}",0.7003,pos
546,546,81546,2019-07-05,highly recommended ,i take 2 capsules of this and 20 minutes later im sleeping. Very effective. ,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5256}",0.5256,pos
547,547,81546,2019-07-03,works wonders!,helped me get to sleep and not be bothered by weird dreams. ,"{'neg': 0.111, 'neu': 0.586, 'pos': 0.303, 'compound': 0.4519}",0.4519,pos
548,548,81546,2019-05-17,Insomnia Antidote!,Works wonders for someone like me that can’t sleep naturally. Magical Stuff :),"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
549,549,81546,2018-10-25, Great product would highly recommend!,I got the deepest sleep of my life!!! Woke up well rested and ready to start my day!,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6973}",0.6973,pos
